Episode,Avg Reward,Steps,Total Reward
5903,-0.24343554125021175,100,-1437
5904,-0.24339430894308944,100,-1437
5905,-0.24352243861134631,6,-1438
5906,-0.24348120555367422,100,-1438
5907,-0.2436092771288302,1,-1439
5908,-0.2435680433310765,100,-1439
5909,-0.24352682348959215,100,-1439
5910,-0.2436548223350254,37,-1440
5911,-0.24361360175943156,100,-1440
5912,-0.24374154262516914,31,-1441
5913,-0.2437003213258921,100,-1441
5914,-0.2436591139668583,100,-1441
5915,-0.24378698224852072,80,-1442
5916,-0.24374577417173765,100,-1442
5917,-0.24370458002366063,100,-1442
5918,-0.24366339979722879,100,-1442
5919,-0.2437911809427268,54,-1443
5920,-0.24375,100,-1443
5921,-0.24370883296740414,100,-1443
5922,-0.24383654170888214,94,-1444
5923,-0.2439642073273679,42,-1445
5924,-0.24409182984469951,10,-1446
5925,-0.2440506329113924,100,-1446
5926,-0.24400944988187648,100,-1446
5927,-0.24396828074911422,100,-1446
5928,-0.24392712550607287,100,-1446
5929,-0.2438859841457244,100,-1446
5930,-0.2440134907251265,36,-1447
5931,-0.2439723486764458,100,-1447
5932,-0.24393122049898855,100,-1447
5933,-0.24389010618574078,100,-1447
5934,-0.24384900572969329,100,-1447
5935,-0.24397641112047178,39,-1448
5936,-0.24410377358490565,89,-1449
5937,-0.24406265790803436,100,-1449
5938,-0.24402155607948806,100,-1449
5939,-0.24398046809227142,100,-1449
5940,-0.24393939393939393,100,-1449
5941,-0.24389833361386973,100,-1449
5942,-0.2438572871087176,100,-1449
5943,-0.24381625441696114,100,-1449
5944,-0.24377523553162853,100,-1449
5945,-0.24373423044575274,100,-1449
5946,-0.24369323915237134,100,-1449
5947,-0.24382041365394316,60,-1450
5948,-0.24377942165433758,100,-1450
5949,-0.2437384434358716,100,-1450
5950,-0.24369747899159663,100,-1450
5951,-0.243656528314569,100,-1450
5952,-0.24361559139784947,100,-1450
5953,-0.2435746682345036,100,-1450
5954,-0.24353375881760161,100,-1450
5955,-0.2436607892527288,62,-1451
5956,-0.24378777703156482,62,-1452
5957,-0.24374685244250463,100,-1452
5958,-0.24370594159113795,100,-1452
5959,-0.24383285786205738,8,-1453
5960,-0.24395973154362416,77,-1454
5961,-0.24391880556953532,100,-1454
5962,-0.24387789332438778,100,-1454
5963,-0.24383699480127452,100,-1454
5964,-0.2437961099932931,100,-1454
5965,-0.2437552388935457,100,-1454
5966,-0.24371438149513913,100,-1454
5967,-0.24367353779118486,100,-1454
5968,-0.24363270777479892,100,-1454
5969,-0.24359189143910204,100,-1454
5970,-0.24355108877721943,100,-1454
5971,-0.24367777591693185,38,-1455
5972,-0.24363697253851307,100,-1455
5973,-0.24376360287962498,46,-1456
5974,-0.24372279879477737,100,-1456
5975,-0.24384937238493723,69,-1457
5976,-0.24397590361445784,26,-1458
5977,-0.2439350844905471,100,-1458
5978,-0.24389427902308464,100,-1458
5979,-0.24385348720521827,100,-1458
5980,-0.24381270903010033,100,-1458
5981,-0.24377194449088782,100,-1458
5982,-0.24373119358074222,100,-1458
5983,-0.2438575965234832,18,-1459
5984,-0.24381684491978609,100,-1459
5985,-0.24377610693400167,100,-1459
5986,-0.24373538255930505,100,-1459
5987,-0.2436946717888759,100,-1459
5988,-0.24365397461589847,100,-1459
5989,-0.24361329103356152,100,-1459
5990,-0.24357262103505842,100,-1459
5991,-0.24353196461358706,100,-1459
5992,-0.2434913217623498,100,-1459
5993,-0.24345069247455364,100,-1459
5994,-0.2434100767434101,100,-1459
5995,-0.24353628023352794,67,-1460
5996,-0.24349566377585058,100,-1460
5997,-0.24345506086376523,100,-1460
5998,-0.24341447149049683,100,-1460
5999,-0.2433738956492749,100,-1460
6000,-0.24333333333333335,100,-1460
6001,-0.24345942342942842,12,-1461
6002,-0.24341886037987337,100,-1461
6003,-0.2433783108445777,100,-1461
6004,-0.2433377748167888,100,-1461
6005,-0.24329725228975854,100,-1461
6006,-0.24325674325674326,100,-1461
6007,-0.24338272015981355,44,-1462
6008,-0.2433422103861518,100,-1462
6009,-0.24330171409552337,100,-1462
6010,-0.243261231281198,100,-1462
6011,-0.24322076193644984,100,-1462
6012,-0.24318030605455754,100,-1462
6013,-0.24313986362880427,100,-1462
6014,-0.24309943465247755,100,-1462
6015,-0.24305901911886948,100,-1462
6016,-0.24301861702127658,100,-1462
6017,-0.24297822835299984,100,-1462
6018,-0.24293785310734464,100,-1462
6019,-0.24306363183253032,60,-1463
6020,-0.2431893687707641,46,-1464
6021,-0.24314897857498755,100,-1464
6022,-0.24327465958153438,54,-1465
6023,-0.2432342686368919,100,-1465
6024,-0.24319389110225764,100,-1465
6025,-0.24315352697095435,100,-1465
6026,-0.24311317623630932,100,-1465
6027,-0.24307283889165424,100,-1465
6028,-0.24303251493032516,100,-1465
6029,-0.24299220434566263,100,-1465
6030,-0.2429519071310116,100,-1465
6031,-0.24291162327972143,100,-1465
6032,-0.24287135278514588,100,-1465
6033,-0.2429968506547323,23,-1466
6034,-0.24295657938349355,100,-1466
6035,-0.24291632145816072,100,-1466
6036,-0.24287607687210072,100,-1466
6037,-0.24283584561868476,100,-1466
6038,-0.24296124544551176,11,-1467
6039,-0.2429210134128167,100,-1467
6040,-0.24288079470198676,100,-1467
6041,-0.24284058930640623,100,-1467
6042,-0.24280039721946375,100,-1467
6043,-0.24276021843455237,100,-1467
6044,-0.2427200529450695,100,-1467
6045,-0.24267990074441687,100,-1467
6046,-0.24263976182600067,100,-1467
6047,-0.24259963618323135,100,-1467
6048,-0.2425595238095238,100,-1467
6049,-0.24251942469829724,100,-1467
6050,-0.2424793388429752,100,-1467
6051,-0.2424392662369856,100,-1467
6052,-0.24239920687376074,100,-1467
6053,-0.24235916074673716,100,-1467
6054,-0.2423191278493558,100,-1467
6055,-0.24227910817506193,100,-1467
6056,-0.24223910171730514,100,-1467
6057,-0.24236420670298828,88,-1468
6058,-0.24232419940574448,100,-1468
6059,-0.24244924905099852,84,-1469
6060,-0.24257425742574257,11,-1470
6061,-0.24253423527470713,100,-1470
6062,-0.24249422632794457,100,-1470
6063,-0.24245423057892132,100,-1470
6064,-0.24241424802110817,100,-1470
6065,-0.24237427864798022,100,-1470
6066,-0.2423343224530168,100,-1470
6067,-0.24245920553815725,74,-1471
6068,-0.2424192485168095,100,-1471
6069,-0.24254407645411105,58,-1472
6070,-0.242504118616145,100,-1472
6071,-0.24246417394169,100,-1472
6072,-0.24242424242424243,100,-1472
6073,-0.2423843240573028,100,-1472
6074,-0.24250905498847547,22,-1473
6075,-0.24246913580246915,100,-1473
6076,-0.2424292297564187,100,-1473
6077,-0.24238933684383743,100,-1473
6078,-0.24251398486344192,1,-1474
6079,-0.2424740911334101,100,-1474
6080,-0.24243421052631578,100,-1474
6081,-0.2423943430356849,100,-1474
6082,-0.2423544886550477,100,-1474
6083,-0.2423146473779385,100,-1474
6084,-0.24227481919789612,100,-1474
6085,-0.24223500410846344,100,-1474
6086,-0.24235951363785738,99,-1475
6087,-0.24231969771644488,100,-1475
6088,-0.24227989487516427,100,-1475
6089,-0.242404335687305,88,-1476
6090,-0.24236453201970443,100,-1476
6091,-0.24232474142176982,100,-1476
6092,-0.242284963887065,100,-1476
6093,-0.24224519940915806,100,-1476
6094,-0.24220544798162127,100,-1476
6095,-0.2421657095980312,100,-1476
6096,-0.2421259842519685,100,-1476
6097,-0.24225028702640644,12,-1477
6098,-0.24221056083961956,100,-1477
6099,-0.24233480898507953,30,-1478
6100,-0.2422950819672131,100,-1478
6101,-0.24225536797246353,100,-1478
6102,-0.24221566699442806,100,-1478
6103,-0.24217597902670818,100,-1478
6104,-0.24213630406290956,100,-1478
6105,-0.24226044226044227,94,-1479
6106,-0.24238453979692107,1,-1480
6107,-0.24234485017193386,100,-1480
6108,-0.24246889325474788,61,-1481
6109,-0.24242920281551808,100,-1481
6110,-0.24238952536824876,100,-1481
6111,-0.24234986090656194,100,-1481
6112,-0.2424738219895288,4,-1482
6113,-0.2424341567151971,100,-1482
6114,-0.2423945044160942,100,-1482
6115,-0.24235486508585447,100,-1482
6116,-0.24231523871811642,100,-1482
6117,-0.2422756253065228,100,-1482
6118,-0.2422360248447205,100,-1482
6119,-0.2421964373263605,100,-1482
6120,-0.24215686274509804,100,-1482
6121,-0.2421173010945924,100,-1482
6122,-0.24207775236850704,100,-1482
6123,-0.24203821656050956,100,-1482
6124,-0.2419986936642717,100,-1482
6125,-0.24195918367346939,100,-1482
6126,-0.24191968658178256,100,-1482
6127,-0.24188020238289537,100,-1482
6128,-0.24184073107049608,100,-1482
6129,-0.24180127263827705,100,-1482
6130,-0.24192495921696575,40,-1483
6131,-0.2420486054477247,73,-1484
6132,-0.24217221135029354,23,-1485
6133,-0.2421327246045981,100,-1485
6134,-0.2420932507336159,100,-1485
6135,-0.24205378973105135,100,-1485
6136,-0.24201434159061277,100,-1485
6137,-0.2419749063060127,100,-1485
6138,-0.24193548387096775,100,-1485
6139,-0.24189607427919857,100,-1485
6140,-0.24185667752442996,100,-1485
6141,-0.2418172936003908,100,-1485
6142,-0.24177792250081406,100,-1485
6143,-0.24173856421943676,100,-1485
6144,-0.24169921875,100,-1485
6145,-0.24165988608624897,100,-1485
6146,-0.24162056622193295,100,-1485
6147,-0.24158125915080528,100,-1485
6148,-0.2415419648666233,100,-1485
6149,-0.2416653114327533,53,-1486
6150,-0.2416260162601626,100,-1486
6151,-0.24174930905543815,49,-1487
6152,-0.24187256176853056,51,-1488
6153,-0.24183325207215992,100,-1488
6154,-0.24179395515112123,100,-1488
6155,-0.24175467099918765,100,-1488
6156,-0.24171539961013644,100,-1488
6157,-0.2416761409777489,100,-1488
6158,-0.24179928548229945,78,-1489
6159,-0.24176002597824323,100,-1489
6160,-0.24172077922077922,100,-1489
6161,-0.2418438565167992,23,-1490
6162,-0.24180460889321648,100,-1490
6163,-0.24176537400616582,100,-1490
6164,-0.2417261518494484,100,-1490
6165,-0.24184914841849148,27,-1491
6166,-0.24180992539734025,100,-1491
6167,-0.24177071509648126,100,-1491
6168,-0.24173151750972763,100,-1491
6169,-0.24169233263089643,100,-1491
6170,-0.24165316045380875,100,-1491
6171,-0.24161400097228974,100,-1491
6172,-0.2415748541801685,100,-1491
6173,-0.24153572007127816,100,-1491
6174,-0.24149659863945577,100,-1491
6175,-0.24145748987854251,100,-1491
6176,-0.24141839378238342,100,-1491
6177,-0.24154120123037073,96,-1492
6178,-0.24150210424085464,100,-1492
6179,-0.24146301990613367,100,-1492
6180,-0.24142394822006472,100,-1492
6181,-0.24154667529525967,88,-1493
6182,-0.24150760271756713,100,-1493
6183,-0.24163027656477437,68,-1494
6184,-0.24159120310478654,100,-1494
6185,-0.24155214227970898,100,-1494
6186,-0.24167474943420628,50,-1495
6187,-0.241635687732342,100,-1495
6188,-0.24175824175824176,100,-1496
6189,-0.2417191791888835,100,-1496
6190,-0.24168012924071083,100,-1496
6191,-0.24164109190760782,100,-1496
6192,-0.24160206718346253,100,-1496
6193,-0.24156305506216696,100,-1496
6194,-0.24152405553761705,100,-1496
6195,-0.24148506860371266,100,-1496
6196,-0.24144609425435765,100,-1496
6197,-0.24140713248345974,100,-1496
6198,-0.24136818328493062,100,-1496
6199,-0.24132924665268593,100,-1496
6200,-0.24129032258064517,100,-1496
6201,-0.24125141106273182,100,-1496
6202,-0.24121251209287325,100,-1496
6203,-0.2411736256650008,100,-1496
6204,-0.24129593810444874,1,-1497
6205,-0.24125705076551168,100,-1497
6206,-0.2412181759587496,100,-1497
6207,-0.24117931367810536,100,-1497
6208,-0.24130154639175258,20,-1498
6209,-0.24126268320180383,100,-1498
6210,-0.24122383252818036,100,-1498
6211,-0.2411849943648366,100,-1498
6212,-0.24114616870573086,100,-1498
6213,-0.24110735554482537,100,-1498
6214,-0.24106855487608625,100,-1498
6215,-0.2410297666934835,100,-1498
6216,-0.240990990990991,100,-1498
6217,-0.24095222776258646,100,-1498
6218,-0.24091347700225152,100,-1498
6219,-0.2408747387039717,100,-1498
6220,-0.24083601286173634,100,-1498
6221,-0.24079729946953865,100,-1498
6222,-0.24091931854709098,75,-1499
6223,-0.240880604210188,100,-1499
6224,-0.2410025706940874,43,-1500
6225,-0.24096385542168675,100,-1500
6226,-0.24108576935432058,27,-1501
6227,-0.24104705315561265,100,-1501
6228,-0.24100834938985227,100,-1501
6229,-0.24096965805105153,100,-1501
6230,-0.24109149277688605,79,-1502
6231,-0.24105280051356123,100,-1502
6232,-0.24101412066752245,100,-1502
6233,-0.2409754532327932,100,-1502
6234,-0.2409367982034007,100,-1502
6235,-0.2408981555733761,100,-1502
6236,-0.24085952533675434,100,-1502
6237,-0.24082090748757415,100,-1502
6238,-0.24094260981083682,1,-1503
6239,-0.2409039910242026,100,-1503
6240,-0.24086538461538462,100,-1503
6241,-0.24082679057843295,100,-1503
6242,-0.24078820890740146,100,-1503
6243,-0.24090981899727695,62,-1504
6244,-0.24103139013452915,93,-1505
6245,-0.2409927942353883,100,-1505
6246,-0.2409542106948447,100,-1505
6247,-0.24091563950696335,100,-1505
6248,-0.24087708066581306,100,-1505
6249,-0.24083853416546647,100,-1505
6250,-0.2408,100,-1505
6251,-0.24076147816349383,100,-1505
6252,-0.24072296865003198,100,-1505
6253,-0.24084439469054852,1,-1506
6254,-0.2408058842340902,100,-1506
6255,-0.24092725819344524,97,-1507
6256,-0.24088874680306904,100,-1507
6257,-0.24085024772255073,100,-1507
6258,-0.24097155640779802,95,-1508
6259,-0.24093305639878576,100,-1508
6260,-0.24089456869009584,100,-1508
6261,-0.24085609327583454,100,-1508
6262,-0.2408176301501118,100,-1508
6263,-0.24077917930704135,100,-1508
6264,-0.24074074074074073,100,-1508
6265,-0.24070231444533122,100,-1508
6266,-0.24082349186083626,81,-1509
6267,-0.2407850646242221,100,-1509
6268,-0.24090619017230377,26,-1510
6269,-0.24086776200350934,100,-1510
6270,-0.24098883572567784,1,-1511
6271,-0.24095040663371073,100,-1511
6272,-0.24107142857142858,61,-1512
6273,-0.24103299856527977,100,-1512
6274,-0.2409945808096908,100,-1512
6275,-0.24095617529880478,100,-1512
6276,-0.24107711918419375,96,-1513
6277,-0.24103871276087302,100,-1513
6278,-0.2411596049697356,83,-1514
6279,-0.24112119764293677,100,-1514
6280,-0.2410828025477707,100,-1514
6281,-0.24104441967839516,100,-1514
6282,-0.24100604902897166,100,-1514
6283,-0.24096769059366543,100,-1514
6284,-0.24092934436664545,100,-1514
6285,-0.24089101034208432,100,-1514
6286,-0.24085268851415845,100,-1514
6287,-0.2409734372514713,1,-1515
6288,-0.2409351145038168,100,-1515
6289,-0.24089680394339322,100,-1515
6290,-0.24085850556438793,100,-1515
6291,-0.2408202193609919,100,-1515
6292,-0.24078194532739988,100,-1515
6293,-0.24090259017956459,36,-1516
6294,-0.24086431522084525,100,-1516
6295,-0.24082605242255758,100,-1516
6296,-0.24078780177890724,100,-1516
6297,-0.24074956328410355,100,-1516
6298,-0.24071133693235947,100,-1516
6299,-0.24067312271789174,100,-1516
6300,-0.24079365079365078,92,-1517
6301,-0.24075543564513568,100,-1517
6302,-0.24071723262456363,100,-1517
6303,-0.24083769633507854,86,-1518
6304,-0.24095812182741116,37,-1519
6305,-0.24091990483743062,100,-1519
6306,-0.24088169996828418,100,-1519
6307,-0.24084350721420644,100,-1519
6308,-0.24080532656943562,100,-1519
6309,-0.24076715802821366,100,-1519
6310,-0.24072900158478605,100,-1519
6311,-0.240690857233402,100,-1519
6312,-0.24081115335868186,49,-1520
6313,-0.24077300807856802,100,-1520
6314,-0.24073487488121634,100,-1520
6315,-0.24069675376088678,100,-1520
6316,-0.24065864471184295,100,-1520
6317,-0.24062054772835206,100,-1520
6318,-0.24074074074074073,76,-1521
6319,-0.24070264282323153,100,-1521
6320,-0.24066455696202532,100,-1521
6321,-0.2406264831514001,100,-1521
6322,-0.24058842138563746,100,-1521
6323,-0.24055037165902263,100,-1521
6324,-0.2405123339658444,100,-1521
6325,-0.24063241106719369,40,-1522
6326,-0.24059437243123616,100,-1522
6327,-0.24071439860913546,16,-1523
6328,-0.24083438685208597,89,-1524
6329,-0.240796334334018,100,-1524
6330,-0.24091627172195892,44,-1525
6331,-0.2408782182909493,100,-1525
6332,-0.24084017687934303,100,-1525
6333,-0.2408021474814464,100,-1525
6334,-0.2407641300915693,100,-1525
6335,-0.24072612470402527,100,-1525
6336,-0.24068813131313133,100,-1525
6337,-0.2408079532902004,25,-1526
6338,-0.24092773745661092,66,-1527
6339,-0.24104748383025715,17,-1528
6340,-0.24116719242902207,65,-1529
6341,-0.24112915943857435,100,-1529
6342,-0.2410911384421318,100,-1529
6343,-0.24105312943402177,100,-1529
6344,-0.24101513240857503,100,-1529
6345,-0.24113475177304963,1,-1530
6346,-0.24109675386069965,100,-1530
6347,-0.24105876792185285,100,-1530
6348,-0.24102079395085066,100,-1530
6349,-0.24098283194203812,100,-1530
6350,-0.2409448818897638,100,-1530
6351,-0.2409069437883798,100,-1530
6352,-0.2408690176322418,100,-1530
6353,-0.24083110341570912,100,-1530
6354,-0.24079320113314448,100,-1530
6355,-0.24075531077891424,100,-1530
6356,-0.2407174323473883,100,-1530
6357,-0.24067956583294006,100,-1530
6358,-0.24064171122994651,100,-1530
6359,-0.24060386853278817,100,-1530
6360,-0.24072327044025157,18,-1531
6361,-0.24068542681968244,100,-1531
6362,-0.2406475950958818,100,-1531
6363,-0.24060977526324062,100,-1531
6364,-0.24057196731615335,100,-1531
6365,-0.24053417124901808,100,-1531
6366,-0.24065347156770342,93,-1532
6367,-0.24061567457201194,100,-1532
6368,-0.24073492462311558,77,-1533
6369,-0.2406971267074894,100,-1533
6370,-0.24065934065934066,100,-1533
6371,-0.24062156647308114,100,-1533
6372,-0.2405838041431262,100,-1533
6373,-0.24054605366389456,100,-1533
6374,-0.2406652023846878,65,-1534
6375,-0.24062745098039215,100,-1534
6376,-0.2407465495608532,85,-1535
6377,-0.24086561078877214,65,-1536
6378,-0.24082784571966134,100,-1536
6379,-0.2409468568741182,86,-1537
6380,-0.2409090909090909,100,-1537
6381,-0.24102805202946245,1,-1538
6382,-0.24099028517706048,100,-1538
6383,-0.2409525301582328,100,-1538
6384,-0.24091478696741855,100,-1538
6385,-0.2408770555990603,100,-1538
6386,-0.24083933604760413,100,-1538
6387,-0.2408016283074996,100,-1538
6388,-0.24076393237319976,100,-1538
6389,-0.24088276725622162,11,-1539
6390,-0.24084507042253522,100,-1539
6391,-0.24080738538569865,100,-1539
6392,-0.24076971214017523,100,-1539
6393,-0.24073205068043171,100,-1539
6394,-0.24085079762277134,87,-1540
6395,-0.24081313526192338,100,-1540
6396,-0.2407754846779237,100,-1540
6397,-0.24073784586524932,100,-1540
6398,-0.2408565176617693,63,-1541
6399,-0.24081887794967963,100,-1541
6400,-0.24078125,100,-1541
6401,-0.2407436338072176,100,-1541
6402,-0.2407060293658232,100,-1541
6403,-0.2406684366703108,100,-1541
6404,-0.24078700811992504,1,-1542
6405,-0.24074941451990634,100,-1542
6406,-0.24071183265688417,100,-1542
6407,-0.2406742625253629,100,-1542
6408,-0.2406367041198502,100,-1542
6409,-0.2407551880168513,60,-1543
6410,-0.2407176287051482,100,-1543
6411,-0.24068008111059117,100,-1543
6412,-0.24064254522769807,100,-1543
6413,-0.2406050210509902,100,-1543
6414,-0.2405675085749922,100,-1543
6415,-0.2406858924395947,12,-1544
6416,-0.24064837905236908,100,-1544
6417,-0.24076671341748482,1,-1545
6418,-0.24072919912745402,100,-1545
6419,-0.2406916965259386,100,-1545
6420,-0.24065420560747663,100,-1545
6421,-0.24061672636660955,100,-1545
6422,-0.24057925879788228,100,-1545
6423,-0.24054180289584307,100,-1545
6424,-0.24050435865504358,100,-1545
6425,-0.24046692607003892,100,-1545
6426,-0.2404295051353875,100,-1545
6427,-0.24039209584565116,100,-1545
6428,-0.24035469819539515,100,-1545
6429,-0.24031731217918806,100,-1545
6430,-0.24043545878693623,6,-1546
6431,-0.24055356865184263,11,-1547
6432,-0.24051616915422885,100,-1547
6433,-0.24063422975283694,85,-1548
6434,-0.24075225365247124,97,-1549
6435,-0.24071484071484073,100,-1549
6436,-0.24067743940335612,100,-1549
6437,-0.2407954015845891,96,-1550
