Episode,Avg Reward,Steps,Total Reward,Q-MSE
521,-0.39731285988483683,74,-207,0.0005311408150792073
522,-0.39655172413793105,100,-207,0.0005311406767702063
523,-0.39579349904397704,100,-207,0.0005311401880575724
524,-0.3969465648854962,65,-208,0.000531885068557849
525,-0.3980952380952381,26,-209,0.0005331176249865722
526,-0.3973384030418251,100,-209,0.0005331173236525958
527,-0.396584440227704,100,-209,0.0005331169575920975
528,-0.3958333333333333,100,-209,0.0005331166636187466
529,-0.3950850661625709,100,-209,0.0005331161721404598
530,-0.39433962264150946,100,-209,0.0005331160714323706
531,-0.3935969868173258,100,-209,0.0005331159543127776
532,-0.39285714285714285,100,-209,0.000533115650634464
533,-0.39399624765478425,70,-210,0.0005343481737936828
534,-0.39325842696629215,100,-210,0.0005343479980116291
535,-0.3925233644859813,100,-210,0.0005343478489250459
536,-0.3917910447761194,100,-210,0.0005343476925137831
537,-0.39106145251396646,100,-210,0.0005343475713144517
538,-0.3903345724907063,100,-210,0.0005343472894766085
539,-0.38961038961038963,100,-210,0.0005343471564387277
540,-0.3888888888888889,100,-210,0.0005343470175237052
541,-0.38817005545286504,100,-210,0.000534346734979209
542,-0.3874538745387454,100,-210,0.0005343465069919562
543,-0.3885819521178637,46,-211,0.0005360590428973917
544,-0.38786764705882354,100,-211,0.0005360588862457862
545,-0.3889908256880734,83,-212,0.0005437804135450057
546,-0.3882783882783883,100,-212,0.0005437802268081906
547,-0.3875685557586837,100,-212,0.000543779718433891
548,-0.3886861313868613,45,-213,0.0005490847980252971
549,-0.38979963570127507,58,-214,0.0005521959355181342
550,-0.39090909090909093,98,-215,0.0005534280997653175
551,-0.39019963702359345,100,-215,0.0005534278501292956
552,-0.3894927536231884,100,-215,0.0005534275785355328
553,-0.39059674502712477,49,-216,0.0005615322871515007
554,-0.3898916967509025,100,-216,0.0005615316952236348
555,-0.3891891891891892,100,-216,0.0005615315443618762
556,-0.38848920863309355,100,-216,0.0005615306593650008
557,-0.3877917414721723,100,-216,0.0005615305463893077
558,-0.3870967741935484,100,-216,0.0005615301958855134
559,-0.38640429338103754,100,-216,0.0005615300811001611
560,-0.38571428571428573,100,-216,0.0005615298474538954
561,-0.3850267379679144,100,-216,0.0005615295671525133
562,-0.38434163701067614,100,-216,0.0005615290543531105
563,-0.3836589698046181,100,-216,0.0005615284857389981
564,-0.3829787234042553,100,-216,0.0005615280568144237
565,-0.3823008849557522,100,-216,0.0005615278059734298
566,-0.3833922261484099,1,-217,0.0005749197552176639
567,-0.3844797178130511,72,-218,0.0005771053737381645
568,-0.38380281690140844,100,-218,0.0005771049110493788
569,-0.38312829525483305,100,-218,0.000577104723924421
570,-0.3824561403508772,100,-218,0.0005771045003062049
571,-0.38353765323992994,21,-219,0.000581553782190303
572,-0.38286713286713286,100,-219,0.0005815534969169952
573,-0.38219895287958117,100,-219,0.0005815533469900507
574,-0.38153310104529614,100,-219,0.0005815530687396847
575,-0.3808695652173913,100,-219,0.0005815527954104118
576,-0.3819444444444444,60,-220,0.0005851148587674015
577,-0.38128249566724437,100,-220,0.000585114341450434
578,-0.3806228373702422,100,-220,0.0005851140850275609
579,-0.38169257340241797,1,-221,0.0005987919938832694
580,-0.3810344827586207,100,-221,0.0005987916283536373
581,-0.3803786574870912,100,-221,0.0005987913805477617
582,-0.3797250859106529,100,-221,0.0005987912219479249
583,-0.379073756432247,100,-221,0.0005987909964488828
584,-0.3784246575342466,100,-221,0.000598790797052001
585,-0.37777777777777777,100,-221,0.0005987905068505018
586,-0.3771331058020478,100,-221,0.0005987902184824843
587,-0.3747870528109029,60,-220,0.0006027978029000639
588,-0.3758503401360544,46,-221,0.0006063612611399282
589,-0.3769100169779287,58,-222,0.0006148424063639053
590,-0.37457627118644066,38,-221,0.0006192889941198044
591,-0.3756345177664975,24,-222,0.0006232961728868108
592,-0.375,100,-222,0.0006232950578013752
593,-0.37436762225969644,100,-222,0.0006232941792316393
594,-0.37542087542087543,62,-223,0.0006254806327813997
595,-0.37478991596638656,100,-223,0.0006254804742477653
596,-0.37416107382550334,100,-223,0.0006254803336974289
597,-0.37520938023450584,89,-224,0.0006281330201021839
598,-0.3745819397993311,100,-224,0.0006281324806851672
599,-0.3739565943238731,100,-224,0.0006281323483544597
600,-0.37333333333333335,100,-224,0.0006281318362951263
601,-0.37271214642262895,100,-224,0.0006281317117991388
602,-0.37209302325581395,100,-224,0.0006281315238519335
603,-0.3714759535655058,100,-224,0.0006281305924529168
604,-0.3708609271523179,100,-224,0.0006281303411464192
605,-0.371900826446281,83,-225,0.0006330064167779241
606,-0.3712871287128713,100,-225,0.0006330052195062884
607,-0.37067545304777594,100,-225,0.0006330047737436419
608,-0.37006578947368424,100,-225,0.0006330046187671001
609,-0.3694581280788177,100,-225,0.0006330033469517961
610,-0.3704918032786885,89,-226,0.0006347157119806325
611,-0.37152209492635024,56,-227,0.0006354605773909935
612,-0.3709150326797386,100,-227,0.0006354596790587204
613,-0.3703099510603589,100,-227,0.0006354579628916232
614,-0.3697068403908795,100,-227,0.0006354569430174071
615,-0.36910569105691055,100,-227,0.0006354564580968169
616,-0.3685064935064935,100,-227,0.0006354553425284247
617,-0.3695299837925446,84,-228,0.0006376410794367304
618,-0.36893203883495146,100,-228,0.0006376409288852747
619,-0.3683360258481422,100,-228,0.0006376401321483383
620,-0.36774193548387096,100,-228,0.0006376394871176054
621,-0.3671497584541063,100,-228,0.0006376388406723242
622,-0.3665594855305466,100,-228,0.0006376384513723447
623,-0.36757624398073835,1,-229,0.0006515973696708769
624,-0.3685897435897436,70,-230,0.0006556055014979594
625,-0.368,100,-230,0.0006556044592124149
626,-0.36900958466453676,39,-231,0.0006644412848256812
627,-0.3684210526315789,100,-231,0.0006644409337856541
628,-0.3678343949044586,100,-231,0.0006644405113219621
629,-0.3672496025437202,100,-231,0.0006644398423901972
630,-0.3682539682539683,1,-232,0.0006786748798294425
631,-0.3676703645007924,100,-232,0.0006786745464213076
632,-0.3670886075949367,100,-232,0.0006786744619623245
633,-0.3665086887835703,100,-232,0.0006786743465537769
634,-0.3659305993690852,100,-232,0.0006786741911033079
635,-0.3669291338582677,54,-233,0.0006831200336629007
636,-0.3663522012578616,100,-233,0.0006831198225924441
637,-0.36577708006279436,100,-233,0.0006831192389032636
638,-0.36363636363636365,48,-232,0.0006879982177923355
639,-0.36306729264475746,100,-232,0.0006879975597168627
640,-0.3625,100,-232,0.0006879967603061818
641,-0.3619344773790952,100,-232,0.0006879966124565063
642,-0.3613707165109034,100,-232,0.0006879961570908055
643,-0.3608087091757387,100,-232,0.0006879960395251355
644,-0.36024844720496896,100,-232,0.0006879951136718021
645,-0.3612403100775194,15,-233,0.0006972076028693401
646,-0.3622291021671827,49,-234,0.0007020858311030261
647,-0.3616692426584235,100,-234,0.0007020852813538
648,-0.3611111111111111,100,-234,0.0007020850192831823
649,-0.3605546995377504,100,-234,0.0007020842873217202
650,-0.35846153846153844,72,-233,0.0007073891559080386
651,-0.3563748079877112,96,-232,0.0007131131627807465
652,-0.35429447852760737,30,-231,0.0007192509647494398
653,-0.3537519142419602,100,-231,0.0007192499230092219
654,-0.3547400611620795,32,-232,0.0007236967304184844
655,-0.35419847328244275,100,-232,0.0007236960591036563
656,-0.35365853658536583,100,-232,0.0007236955576446257
657,-0.3546423135464231,40,-233,0.0007285749765546765
658,-0.3525835866261398,55,-232,0.0007351199868710209
659,-0.3520485584218513,100,-232,0.0007351197705890249
660,-0.35,97,-231,0.0007420659933339321
661,-0.3494704992435703,100,-231,0.000742081586275022
662,-0.34894259818731116,100,-231,0.000742081339548548
663,-0.34841628959276016,100,-231,0.0007420803073040974
664,-0.3463855421686747,92,-230,0.0007494234628867933
665,-0.3458646616541353,100,-230,0.0007494215905175462
666,-0.34384384384384387,63,-229,0.0007571548271113768
667,-0.34332833583208394,100,-229,0.0007571547226013721
668,-0.3413173652694611,77,-228,0.0007652714807025541
669,-0.3423019431988042,1,-229,0.0007797778061973303
670,-0.3417910447761194,100,-229,0.0007797772012226677
671,-0.33979135618479883,90,-228,0.0007882719719669506
672,-0.34077380952380953,55,-229,0.0007978434425168782
673,-0.34175334323922735,29,-230,0.0008035669298265835
674,-0.34124629080118696,100,-230,0.0008035666097107524
675,-0.34074074074074073,100,-230,0.0008035648583123023
676,-0.34023668639053256,100,-230,0.0008035641489604095
677,-0.3397341211225997,100,-230,0.0008035639077544334
678,-0.3407079646017699,54,-231,0.0008088653072429991
679,-0.34167893961708395,81,-232,0.0008119770490752235
680,-0.3397058823529412,60,-231,0.0008208442829960472
681,-0.3377386196769457,50,-230,0.0008300789314961677
682,-0.3357771260997067,82,-229,0.0008396752591274714
683,-0.33528550512445093,100,-229,0.0008396750045250631
684,-0.3347953216374269,100,-229,0.0008396748306795729
685,-0.3357664233576642,54,-230,0.0008436818252109684
686,-0.33527696793002915,100,-230,0.0008436814810162362
687,-0.33478893740902477,100,-230,0.0008436791414454446
688,-0.33575581395348836,6,-231,0.0008498156448450929
689,-0.3352685050798258,100,-231,0.0008498153140746142
690,-0.3347826086956522,100,-231,0.0008498140979268764
691,-0.3342981186685962,100,-231,0.0008498133881421183
692,-0.3338150289017341,100,-231,0.0008498129118426975
693,-0.3333333333333333,100,-231,0.000849812592216217
694,-0.33285302593659943,100,-231,0.0008498123316590348
695,-0.33237410071942447,100,-231,0.0008498120155498575
696,-0.33189655172413796,100,-231,0.0008498116669589283
697,-0.3328550932568149,78,-232,0.0008510433100011925
698,-0.333810888252149,58,-233,0.0008546070281212946
699,-0.3333333333333333,100,-233,0.0008546063239872828
700,-0.33285714285714285,100,-233,0.0008546044280672315
701,-0.33238231098430815,100,-233,0.0008546037908274293
702,-0.33048433048433046,72,-232,0.0008645561685444109
703,-0.33001422475106684,100,-232,0.0008645558718271981
704,-0.32954545454545453,100,-232,0.0008645555156793491
705,-0.32907801418439714,100,-232,0.0008645551004589169
706,-0.3286118980169972,100,-232,0.000864554930146261
707,-0.32814710042432815,100,-232,0.0008645545741477785
708,-0.327683615819209,100,-232,0.0008645543778820679
709,-0.32722143864598024,100,-232,0.0008645539481276771
710,-0.32816901408450705,86,-233,0.0008657862897342331
711,-0.3263009845288326,63,-232,0.000876089748643035
712,-0.324438202247191,63,-231,0.0008867349437598914
713,-0.32398316970546986,100,-231,0.0008867342906648196
714,-0.3235294117647059,100,-231,0.0008867339668036389
715,-0.32447552447552447,94,-232,0.0008889195794562359
716,-0.3240223463687151,100,-232,0.0008889193118445643
717,-0.32496513249651326,54,-233,0.0008901515993996817
718,-0.3245125348189415,100,-233,0.0008901514220685738
719,-0.3240611961057024,100,-233,0.0008901511280688584
720,-0.32222222222222224,98,-232,0.0009011410168667551
721,-0.3217753120665742,100,-232,0.0009011403918907751
722,-0.32132963988919666,100,-232,0.0009011402161278682
723,-0.31950207468879666,43,-231,0.0009124658899887194
724,-0.31767955801104975,49,-230,0.000924122553641209
725,-0.31862068965517243,14,-231,0.0009285683653084959
726,-0.3181818181818182,100,-231,0.0009285680587347003
727,-0.31636863823933975,83,-230,0.0009405507059252961
728,-0.3173076923076923,82,-231,0.0009470881953986758
729,-0.3168724279835391,100,-231,0.0009470878460170438
730,-0.31643835616438354,100,-231,0.0009470875332235039
731,-0.31600547195622436,100,-231,0.0009470872168050008
732,-0.31693989071038253,11,-232,0.0009515339974477603
733,-0.3165075034106412,100,-232,0.000951533715709802
734,-0.31471389645776565,79,-231,0.0009638375280376785
735,-0.3142857142857143,100,-231,0.0009638369687241482
736,-0.31521739130434784,8,-232,0.000969140949738595
737,-0.31614654002713705,5,-233,0.000974018250151831
738,-0.3157181571815718,100,-233,0.0009740176980063761
739,-0.3152909336941813,100,-233,0.0009740173220049911
740,-0.31486486486486487,100,-233,0.0009740163116774195
741,-0.3157894736842105,89,-234,0.0009775805798437859
742,-0.316711590296496,16,-235,0.000987504127667845
743,-0.3162853297442799,100,-235,0.0009875038715459383
744,-0.31586021505376344,100,-235,0.0009875035734237447
745,-0.31543624161073824,100,-235,0.0009875031455456012
746,-0.31501340482573725,100,-235,0.0009875028335779245
747,-0.31459170013386883,100,-235,0.0009875020888801874
748,-0.3155080213903743,76,-236,0.0009915121629291948
749,-0.315086782376502,100,-236,0.000991510510276919
750,-0.31466666666666665,100,-236,0.0009915103897017088
751,-0.31424766977363516,100,-236,0.0009915097458936988
752,-0.31382978723404253,100,-236,0.00099150942754375
753,-0.31341301460823373,100,-236,0.0009915069048362
754,-0.3129973474801061,100,-236,0.0009915056919367721
755,-0.3125827814569536,100,-236,0.0009915045480448437
756,-0.31216931216931215,100,-236,0.000991504302002712
757,-0.31175693527080584,100,-236,0.000991503408692749
758,-0.3113456464379947,100,-236,0.0009915031526682191
759,-0.310935441370224,100,-236,0.000991502454482006
760,-0.3105263157894737,100,-236,0.0009915021170842045
761,-0.31011826544021026,100,-236,0.0009915018429764303
762,-0.3110236220472441,1,-237,0.0010062746840156136
763,-0.3106159895150721,100,-237,0.001006273988744541
764,-0.3102094240837696,100,-237,0.001006273558463799
765,-0.30980392156862746,100,-237,0.00100627341183283
766,-0.3093994778067885,100,-237,0.0010062721844653164
767,-0.3089960886571056,100,-237,0.0010062715787948642
768,-0.30859375,100,-237,0.0010062712555901675
769,-0.3081924577373212,100,-237,0.0010062700753184098
770,-0.3077922077922078,100,-237,0.0010062693611162699
771,-0.3086900129701686,1,-238,0.0010213040031265986
772,-0.3082901554404145,100,-238,0.0010213037728571022
773,-0.3078913324708926,100,-238,0.0010213030771626505
774,-0.30749354005167956,100,-238,0.001021301108590846
775,-0.30709677419354836,100,-238,0.001021300928055049
776,-0.30670103092783507,100,-238,0.001021300142709249
777,-0.3063063063063063,100,-238,0.001021298421822652
778,-0.3059125964010283,100,-238,0.0010212978599651145
779,-0.3055198973042362,100,-238,0.0010212971829776352
780,-0.30512820512820515,100,-238,0.0010212956795847229
781,-0.3047375160051216,100,-238,0.0010212954008676132
782,-0.30434782608695654,100,-238,0.001021295084801256
783,-0.30395913154533843,100,-238,0.001021294445495066
784,-0.3048469387755102,32,-239,0.0010265978736981563
785,-0.30445859872611464,100,-239,0.0010265970175352284
786,-0.30407124681933845,100,-239,0.0010265953573052398
787,-0.3036848792884371,100,-239,0.0010265947692418406
788,-0.3032994923857868,100,-239,0.0010265944622428072
789,-0.302915082382763,100,-239,0.0010265935846981672
790,-0.30253164556962026,100,-239,0.001026592433248278
791,-0.3034134007585335,45,-240,0.001036860836345417
792,-0.3042929292929293,1,-241,0.0010521526220619015
793,-0.3051702395964691,19,-242,0.0010627663067018392
794,-0.3047858942065491,100,-242,0.001062765997760105
795,-0.30566037735849055,41,-243,0.0010684884901417007
796,-0.30527638190954776,100,-243,0.0010684855092064074
797,-0.30489335006273527,100,-243,0.0010684851471539094
798,-0.30451127819548873,100,-243,0.001068483464654755
799,-0.3041301627033792,100,-243,0.0010684832795179683
800,-0.30375,100,-243,0.001068482767702702
801,-0.3021223470661673,99,-242,0.0010811031620916866
802,-0.30174563591022446,100,-242,0.001081102153556554
803,-0.3013698630136986,100,-242,0.0010811019485595253
804,-0.3009950248756219,100,-242,0.001081101682921372
805,-0.30062111801242236,100,-242,0.0010811014208486932
806,-0.3002481389578164,100,-242,0.0010810998556175866
807,-0.29987608426270135,100,-242,0.0010810988054383067
808,-0.2995049504950495,100,-242,0.0010810980531104093
809,-0.29913473423980225,100,-242,0.0010810979011920893
810,-0.2975308641975309,70,-241,0.0010939062691102102
811,-0.2971639950678175,100,-241,0.0010939060489428636
812,-0.29679802955665024,100,-241,0.0010939046117176313
813,-0.2976629766297663,99,-242,0.0011094680759078184
814,-0.2985257985257985,14,-243,0.001113916853670385
815,-0.298159509202454,100,-243,0.0011139164205657853
816,-0.2977941176470588,100,-243,0.0011139156270452612
817,-0.2974296205630355,100,-243,0.0011139147571158695
818,-0.2982885085574572,24,-244,0.0011297421763970363
819,-0.2967032967032967,82,-243,0.0011429743772094609
820,-0.29634146341463413,100,-243,0.0011429741704751634
821,-0.29598051157125455,100,-243,0.0011429737631333144
822,-0.2956204379562044,100,-243,0.0011429728643921207
823,-0.29526123936816523,100,-243,0.0011429702596499813
824,-0.2949029126213592,100,-243,0.0011429685989768489
825,-0.29454545454545455,100,-243,0.001142967867164417
826,-0.29418886198547217,100,-243,0.001142966886193148
827,-0.29383313180169285,100,-243,0.0011429656313763446
828,-0.2946859903381642,74,-244,0.00114868393360532
829,-0.2943305186972256,100,-244,0.0011486836699706752
830,-0.29397590361445786,100,-244,0.001148681799391129
831,-0.29362214199759323,100,-244,0.0011486791425104551
832,-0.2932692307692308,100,-244,0.001148678857152803
833,-0.29411764705882354,54,-245,0.0011548132190848032
834,-0.2949640287769784,12,-246,0.0011657622128480075
835,-0.2946107784431138,100,-246,0.0011657585520950563
836,-0.29545454545454547,1,-247,0.0011817943891157734
837,-0.2951015531660693,100,-247,0.0011817940323514539
838,-0.2947494033412888,100,-247,0.0011817910379524742
839,-0.2943980929678188,100,-247,0.0011817897166044142
