Episode,Avg Reward,Steps,Total Reward
919,0.55930359085963,4,514
920,0.5597826086956522,6,515
921,0.5602605863192183,6,516
922,0.5607375271149675,8,517
923,0.5612134344528711,6,518
924,0.5616883116883117,6,519
925,0.5621621621621622,6,520
926,0.562634989200864,6,521
927,0.5631067961165048,8,522
928,0.5614224137931034,5,521
929,0.5597416576964478,2,520
930,0.5602150537634408,6,521
931,0.560687432867884,9,522
932,0.5611587982832618,8,523
933,0.5616291532690246,6,524
934,0.5620985010706638,7,525
935,0.560427807486631,2,524
936,0.5608974358974359,7,525
937,0.5613660618996799,6,526
938,0.5618336886993603,10,527
939,0.5601703940362087,4,526
940,0.5606382978723404,6,527
941,0.5611052072263549,7,528
942,0.5615711252653928,6,529
943,0.559915164369035,4,528
944,0.5603813559322034,6,529
945,0.5608465608465608,6,530
946,0.5613107822410148,6,531
947,0.5617740232312566,6,532
948,0.5622362869198312,6,533
949,0.5626975763962065,16,534
950,0.5631578947368421,6,535
951,0.5636172450052577,6,536
952,0.5640756302521008,10,537
953,0.5645330535152151,8,538
954,0.5649895178197065,6,539
955,0.5654450261780105,6,540
956,0.5638075313807531,2,539
957,0.5642633228840125,6,540
958,0.5647181628392485,6,541
959,0.5651720542231491,6,542
960,0.565625,6,543
961,0.5660770031217481,6,544
962,0.5665280665280665,8,545
963,0.5669781931464174,6,546
964,0.5674273858921162,6,547
965,0.5678756476683938,21,548
966,0.5683229813664596,6,549
967,0.5687693898655636,6,550
968,0.5692148760330579,6,551
969,0.5675954592363261,4,550
970,0.568041237113402,6,551
971,0.5664263645726055,6,550
972,0.5668724279835391,6,551
973,0.5652620760534429,4,550
974,0.5657084188911704,8,551
975,0.5661538461538461,6,552
976,0.5665983606557377,7,553
977,0.5670419651995906,8,554
978,0.5674846625766872,6,555
979,0.567926455566905,6,556
980,0.5683673469387756,7,557
981,0.5688073394495413,6,558
982,0.5692464358452138,10,559
983,0.5696846388606307,6,560
984,0.5701219512195121,6,561
985,0.5685279187817259,5,560
986,0.5669371196754563,5,559
987,0.5653495440729484,4,558
988,0.5657894736842105,16,559
989,0.5662285136501517,6,560
990,0.5666666666666667,6,561
991,0.5671039354187689,6,562
992,0.5675403225806451,6,563
993,0.56797583081571,6,564
994,0.56841046277666,8,565
995,0.5688442211055277,6,566
996,0.5692771084337349,6,567
997,0.567703109327984,5,566
998,0.5681362725450901,6,567
999,0.5685685685685685,8,568
1000,0.569,7,569
1001,0.5674325674325674,2,568
1002,0.5678642714570858,6,569
1003,0.5682951146560319,6,570
1004,0.5687250996015937,6,571
1005,0.5691542288557214,6,572
1006,0.5695825049701789,6,573
1007,0.5700099304865939,6,574
1008,0.5704365079365079,8,575
1009,0.5708622398414271,6,576
1010,0.5712871287128712,6,577
1011,0.5717111770524234,6,578
1012,0.5721343873517787,8,579
1013,0.5725567620927937,8,580
1014,0.5729783037475346,6,581
1015,0.5733990147783251,6,582
1016,0.5738188976377953,6,583
1017,0.5742379547689282,6,584
1018,0.574656188605108,6,585
1019,0.5750736015701668,7,586
1020,0.5754901960784313,14,587
1021,0.5759059745347699,14,588
1022,0.5743639921722113,4,587
1023,0.5747800586510264,8,588
1024,0.5732421875,8,587
1025,0.5736585365853658,15,588
1026,0.5740740740740741,6,589
1027,0.572541382667965,7,588
1028,0.5729571984435797,8,589
1029,0.5733722060252673,6,590
1030,0.5737864077669903,6,591
1031,0.574199806013579,6,592
1032,0.5746124031007752,6,593
1033,0.5750242013552759,7,594
1034,0.5754352030947776,6,595
1035,0.5758454106280193,6,596
1036,0.5762548262548263,6,597
1037,0.5766634522661523,6,598
1038,0.5770712909441233,6,599
1039,0.5774783445620789,6,600
1040,0.5778846153846153,6,601
1041,0.5782901056676273,15,602
1042,0.5767754318618042,4,601
1043,0.5771812080536913,6,602
1044,0.5775862068965517,6,603
1045,0.5779904306220096,6,604
1046,0.5783938814531548,8,605
1047,0.5787965616045845,6,606
1048,0.5791984732824428,8,607
1049,0.5795996186844614,6,608
1050,0.58,6,609
1051,0.5803996194100857,6,610
1052,0.5807984790874525,6,611
1053,0.5811965811965812,6,612
1054,0.5815939278937381,6,613
1055,0.5819905213270142,6,614
1056,0.5823863636363636,9,615
1057,0.5827814569536424,9,616
1058,0.5812854442344045,2,615
1059,0.5816808309726157,6,616
1060,0.5820754716981132,9,617
1061,0.5824693685202639,6,618
1062,0.5828625235404896,6,619
1063,0.5832549388523048,6,620
1064,0.5836466165413534,7,621
1065,0.584037558685446,8,622
1066,0.5844277673545967,6,623
1067,0.584817244611059,7,624
1068,0.5852059925093633,6,625
1069,0.5855940130963517,6,626
1070,0.585981308411215,6,627
1071,0.5863678804855276,6,628
1072,0.5867537313432836,8,629
1073,0.587138863000932,6,630
1074,0.5875232774674115,6,631
1075,0.587906976744186,15,632
1076,0.5882899628252788,6,633
1077,0.5886722376973074,9,634
1078,0.5890538033395176,8,635
1079,0.5894346617238183,6,636
1080,0.5879629629629629,2,635
1081,0.5883441258094357,6,636
1082,0.588724584103512,6,637
1083,0.5891043397968606,6,638
1084,0.5876383763837638,2,637
1085,0.5880184331797235,6,638
1086,0.5865561694290976,3,637
1087,0.5850965961361545,5,636
1088,0.5854779411764706,6,637
1089,0.5858585858585859,6,638
1090,0.5844036697247706,4,637
1091,0.5847846012832264,8,638
1092,0.5851648351648352,6,639
1093,0.585544373284538,6,640
1094,0.5840950639853748,10,639
1095,0.5844748858447488,6,640
1096,0.5848540145985401,10,641
1097,0.585232452142206,6,642
1098,0.5856102003642987,8,643
1099,0.5841674249317561,5,642
1100,0.5845454545454546,6,643
1101,0.5849227974568574,9,644
1102,0.5834845735027223,4,643
1103,0.5838621940163191,6,644
1104,0.5842391304347826,7,645
1105,0.5846153846153846,8,646
1106,0.5849909584086799,6,647
1107,0.5835591689250226,4,646
1108,0.5839350180505415,8,647
1109,0.5843101893597836,6,648
1110,0.5828828828828829,4,647
1111,0.5832583258325833,6,648
1112,0.5818345323741008,4,647
1113,0.5822102425876011,6,648
1114,0.5825852782764811,7,649
1115,0.5811659192825112,7,648
1116,0.5815412186379928,7,649
1117,0.5819158460161146,8,650
1118,0.5822898032200358,6,651
1119,0.58266309204647,6,652
1120,0.5830357142857143,10,653
1121,0.5816235504014273,12,652
1122,0.5819964349376114,6,653
1123,0.5823686553873553,6,654
1124,0.5827402135231317,8,655
1125,0.5831111111111111,6,656
1126,0.58348134991119,6,657
1127,0.5838509316770186,8,658
1128,0.5842198581560284,6,659
1129,0.5845881310894597,19,660
1130,0.5849557522123894,9,661
1131,0.5853227232537578,8,662
1132,0.5856890459363958,6,663
1133,0.5860547219770521,10,664
1134,0.5864197530864198,6,665
1135,0.586784140969163,8,666
1136,0.585387323943662,2,665
1137,0.5857519788918206,6,666
1138,0.5861159929701231,8,667
1139,0.5864793678665496,6,668
1140,0.5850877192982457,6,667
1141,0.5836985100788782,5,666
1142,0.5840630472854641,7,667
1143,0.584426946631671,6,668
1144,0.5847902097902098,7,669
1145,0.5851528384279476,6,670
1146,0.5855148342059336,7,671
1147,0.5858761987794245,9,672
1148,0.5844947735191638,4,671
1149,0.5848563968668408,14,672
1150,0.5852173913043478,6,673
1151,0.5855777584708949,6,674
1152,0.5859375,6,675
1153,0.5862966175195143,6,676
1154,0.5866551126516465,6,677
1155,0.5852813852813853,4,676
1156,0.5856401384083045,6,677
1157,0.5859982713915298,6,678
1158,0.5863557858376511,8,679
1159,0.5849870578084556,8,678
1160,0.5853448275862069,6,679
1161,0.5857019810508183,6,680
1162,0.5843373493975904,4,679
1163,0.5829750644883921,5,678
1164,0.5833333333333334,6,679
1165,0.5836909871244635,6,680
1166,0.5840480274442539,6,681
1167,0.5844044558697515,8,682
1168,0.5847602739726028,8,683
1169,0.583404619332763,10,682
1170,0.5837606837606838,6,683
1171,0.5841161400512382,6,684
1172,0.5844709897610921,8,685
1173,0.5848252344416027,6,686
1174,0.5851788756388415,6,687
1175,0.585531914893617,6,688
1176,0.5858843537414966,7,689
1177,0.5862361937128292,6,690
1178,0.5865874363327674,6,691
1179,0.5869380831212893,9,692
1180,0.5872881355932204,6,693
1181,0.5876375952582558,8,694
1182,0.5879864636209814,6,695
1183,0.588334742180896,6,696
1184,0.5886824324324325,6,697
1185,0.5890295358649789,6,698
1186,0.5893760539629005,6,699
1187,0.5897219882055602,6,700
1188,0.5900673400673401,8,701
1189,0.5904121110176619,6,702
1190,0.5907563025210084,6,703
1191,0.5910999160369438,6,704
1192,0.5914429530201343,6,705
1193,0.5917854149203688,6,706
1194,0.5921273031825796,9,707
1195,0.5924686192468619,6,708
1196,0.592809364548495,8,709
1197,0.5931495405179615,6,710
1198,0.5934891485809682,7,711
1199,0.5938281901584654,6,712
1200,0.5941666666666666,7,713
1201,0.5928393005828476,2,712
1202,0.5931780366056573,6,713
1203,0.5935162094763092,8,714
1204,0.5938538205980066,6,715
1205,0.5941908713692946,6,716
1206,0.5945273631840796,6,717
1207,0.5932062966031483,5,716
1208,0.5935430463576159,6,717
1209,0.5938792390405294,6,718
1210,0.5942148760330579,6,719
1211,0.5945499587118084,6,720
1212,0.5948844884488449,6,721
1213,0.5952184666117065,6,722
1214,0.5955518945634267,6,723
1215,0.5958847736625514,7,724
1216,0.5962171052631579,6,725
1217,0.5965488907148726,6,726
1218,0.59688013136289,6,727
1219,0.5972108285479901,6,728
1220,0.5975409836065574,6,729
1221,0.5978705978705978,7,730
1222,0.5981996726677578,6,731
1223,0.598528209321341,6,732
1224,0.5988562091503268,7,733
1225,0.5991836734693877,6,734
1226,0.5978792822185971,5,733
1227,0.5982070089649552,6,734
1228,0.5985342019543974,6,735
1229,0.5988608624898292,6,736
1230,0.5991869918699188,8,737
1231,0.5978878960194963,2,736
1232,0.5982142857142857,8,737
1233,0.5985401459854015,6,738
1234,0.5988654781199352,6,739
1235,0.5991902834008097,6,740
1236,0.5995145631067961,6,741
1237,0.5998383185125303,6,742
1238,0.6001615508885298,6,743
1239,0.6004842615012107,14,744
1240,0.6008064516129032,6,745
1241,0.6011281224818694,7,746
1242,0.6014492753623188,8,747
1243,0.6017699115044248,6,748
1244,0.6020900321543409,6,749
1245,0.6024096385542169,6,750
1246,0.6027287319422151,6,751
1247,0.603047313552526,8,752
1248,0.6033653846153846,6,753
1249,0.6036829463570856,6,754
1250,0.604,6,755
1251,0.60431654676259,6,756
1252,0.604632587859425,6,757
1253,0.6049481245011972,6,758
1254,0.6052631578947368,6,759
1255,0.6039840637450199,4,758
1256,0.6042993630573248,8,759
1257,0.6046141607000796,6,760
1258,0.6049284578696343,8,761
1259,0.6052422557585385,6,762
1260,0.6055555555555555,6,763
1261,0.605868358445678,7,764
1262,0.6061806656101426,6,765
1263,0.6064924782264449,8,766
1264,0.6068037974683544,6,767
1265,0.6071146245059289,7,768
1266,0.6058451816745656,5,767
1267,0.606156274664562,6,768
1268,0.6064668769716088,6,769
1269,0.6052009456264775,4,768
1270,0.6055118110236221,6,769
1271,0.6058221872541306,6,770
1272,0.6045597484276729,4,769
1273,0.6048703849175177,17,770
1274,0.6051805337519623,6,771
1275,0.6054901960784314,6,772
1276,0.6057993730407524,6,773
1277,0.60610806577917,6,774
1278,0.6064162754303599,6,775
1279,0.6067240031274433,8,776
1280,0.60703125,6,777
1281,0.6057767369242779,2,776
1282,0.6060842433697348,6,777
1283,0.6063912704598597,6,778
1284,0.6066978193146417,6,779
1285,0.6070038910505836,8,780
1286,0.6073094867807154,6,781
1287,0.6076146076146076,6,782
1288,0.6063664596273292,6,781
1289,0.6066718386346005,7,782
1290,0.6069767441860465,8,783
1291,0.6072811773818745,6,784
1292,0.6075851393188855,6,785
1293,0.6078886310904872,6,786
1294,0.6081916537867079,7,787
1295,0.6069498069498069,2,786
1296,0.6072530864197531,6,787
1297,0.6060138781804163,2,786
1298,0.6047765793528506,5,785
1299,0.605080831408776,6,786
1300,0.6053846153846154,8,787
1301,0.6056879323597233,6,788
1302,0.6059907834101382,6,789
1303,0.6062931696085956,6,790
1304,0.6065950920245399,6,791
1305,0.6068965517241379,8,792
1306,0.607197549770291,8,793
1307,0.6074980872226473,6,794
1308,0.6077981651376146,6,795
1309,0.6080977845683728,6,796
1310,0.6083969465648855,7,797
1311,0.6086956521739131,6,798
1312,0.6089939024390244,6,799
1313,0.6092916984006093,8,800
1314,0.6095890410958904,6,801
1315,0.6098859315589353,6,802
1316,0.6101823708206687,6,803
1317,0.6104783599088838,6,804
1318,0.6092564491654021,2,803
1319,0.6095526914329037,6,804
1320,0.6098484848484849,6,805
1321,0.6101438304314913,6,806
1322,0.6104387291981845,10,807
1323,0.6107331821617535,6,808
1324,0.6110271903323263,6,809
1325,0.6113207547169811,6,810
1326,0.6116138763197587,6,811
1327,0.611906556141673,6,812
1328,0.6106927710843374,5,811
1329,0.6109857035364936,6,812
1330,0.6112781954887218,7,813
1331,0.6100676183320811,7,812
1332,0.6088588588588588,2,811
1333,0.609152288072018,6,812
1334,0.6094452773613194,6,813
1335,0.6082397003745318,4,812
1336,0.6085329341317365,7,813
1337,0.6073298429319371,2,812
1338,0.6076233183856502,6,813
1339,0.607916355489171,6,814
1340,0.6067164179104477,2,813
1341,0.6070096942580164,6,814
1342,0.6073025335320418,6,815
1343,0.6075949367088608,8,816
1344,0.6078869047619048,6,817
1345,0.6081784386617101,8,818
1346,0.6084695393759286,6,819
1347,0.6087602078693393,16,820
1348,0.6090504451038575,6,821
1349,0.609340252038547,6,822
1350,0.6096296296296296,8,823
1351,0.6099185788304959,7,824
1352,0.610207100591716,8,825
1353,0.6104951958610495,6,826
1354,0.6107828655834564,7,827
1355,0.6110701107011071,6,828
1356,0.6113569321533924,6,829
1357,0.6116433308769345,6,830
1358,0.6104565537555229,7,829
1359,0.6107431935246505,7,830
1360,0.6110294117647059,6,831
1361,0.6113152094048494,7,832
1362,0.6116005873715125,8,833
1363,0.6118855465884079,6,834
1364,0.6121700879765396,12,835
1365,0.6124542124542125,6,836
1366,0.6127379209370425,6,837
1367,0.6115581565471836,2,836
1368,0.6118421052631579,6,837
1369,0.6106647187728269,7,836
1370,0.6094890510948905,4,835
1371,0.6097738876732313,6,836
1372,0.6100583090379009,7,837
1373,0.6103423160961399,7,838
1374,0.6106259097525473,8,839
1375,0.610909090909091,6,840
1376,0.6111918604651163,6,841
1377,0.6114742193173566,6,842
1378,0.611756168359942,6,843
1379,0.612037708484409,6,844
1380,0.6123188405797102,6,845
1381,0.6125995655322231,6,846
1382,0.6128798842257598,6,847
1383,0.6131597975415762,8,848
1384,0.6134393063583815,6,849
1385,0.612274368231047,6,848
1386,0.6125541125541125,6,849
1387,0.6128334534967556,12,850
1388,0.6131123919308358,6,851
1389,0.6133909287257019,6,852
1390,0.6136690647482015,7,853
1391,0.6139468008626887,7,854
1392,0.6142241379310345,8,855
1393,0.6145010768126346,7,856
1394,0.6147776183644189,8,857
1395,0.6150537634408603,6,858
1396,0.6153295128939829,6,859
1397,0.6156048675733715,6,860
1398,0.6158798283261803,16,861
1399,0.6161543959971408,7,862
1400,0.6164285714285714,6,863
1401,0.6167023554603854,6,864
1402,0.6169757489300999,6,865
1403,0.617248752672844,6,866
1404,0.6175213675213675,6,867
1405,0.6177935943060499,6,868
1406,0.6180654338549075,8,869
1407,0.6183368869936035,7,870
1408,0.6186079545454546,6,871
1409,0.6188786373314408,6,872
1410,0.6191489361702127,22,873
1411,0.6194188518781006,6,874
1412,0.6196883852691218,6,875
1413,0.6199575371549894,6,876
1414,0.6202263083451203,6,877
1415,0.620494699646643,6,878
1416,0.6207627118644068,6,879
1417,0.621030345800988,6,880
1418,0.6212976022566996,6,881
1419,0.6215644820295984,7,882
1420,0.6218309859154929,6,883
1421,0.6206896551724138,5,882
1422,0.6209563994374121,6,883
1423,0.6212227687983134,6,884
1424,0.6214887640449438,6,885
1425,0.6217543859649123,6,886
1426,0.6220196353436185,8,887
1427,0.6222845129642607,8,888
1428,0.6225490196078431,6,889
1429,0.622813156053184,6,890
1430,0.6230769230769231,7,891
1431,0.6219426974143956,12,890
1432,0.6222067039106145,6,891
1433,0.6224703419399861,6,892
1434,0.6227336122733612,6,893
1435,0.6229965156794425,6,894
1436,0.6232590529247911,6,895
1437,0.6235212247738344,6,896
1438,0.6237830319888734,6,897
1439,0.6240444753300903,6,898
1440,0.6243055555555556,10,899
1441,0.6245662734212353,6,900
1442,0.6248266296809986,6,901
1443,0.625086625086625,6,902
1444,0.6239612188365651,4,901
1445,0.6242214532871972,6,902
1446,0.6244813278008299,6,903
1447,0.6247408431237043,6,904
1448,0.625,6,905
1449,0.6252587991718427,8,906
1450,0.6255172413793103,6,907
1451,0.6257753273604411,6,908
1452,0.6260330578512396,9,909
1453,0.6262904335856848,6,910
1454,0.6265474552957359,8,911
1455,0.6268041237113402,6,912
1456,0.6270604395604396,6,913
1457,0.6259437199725463,2,912
1458,0.6262002743484225,6,913
1459,0.6264564770390678,8,914
1460,0.6267123287671232,6,915
1461,0.6269678302532512,6,916
1462,0.6272229822161423,6,917
1463,0.6274777853725222,7,918
1464,0.6277322404371585,6,919
1465,0.6279863481228669,6,920
1466,0.6282401091405184,6,921
1467,0.6284935241990457,8,922
1468,0.6287465940054496,8,923
1469,0.628999319264806,6,924
1470,0.6292517006802721,6,925
1471,0.628144119646499,4,924
1472,0.6283967391304348,8,925
1473,0.6286490156143923,8,926
1474,0.6289009497964722,14,927
1475,0.6291525423728813,8,928
1476,0.6294037940379403,6,929
1477,0.6296547054840894,6,930
1478,0.6299052774018945,6,931
1479,0.6301555104800541,6,932
1480,0.6304054054054054,6,933
1481,0.6306549628629304,6,934
1482,0.6309041835357625,6,935
1483,0.6311530681051922,10,936
1484,0.6314016172506739,6,937
1485,0.6316498316498317,6,938
1486,0.6305518169582772,4,937
1487,0.6308002689979825,6,938
1488,0.6310483870967742,7,939
1489,0.6312961719274681,6,940
1490,0.6315436241610738,8,941
1491,0.6317907444668008,6,942
1492,0.6320375335120644,6,943
1493,0.6322839919624916,6,944
1494,0.6325301204819277,7,945
1495,0.6327759197324415,6,946
1496,0.6330213903743316,9,947
1497,0.6332665330661322,7,948
1498,0.6335113484646195,8,949
1499,0.6337558372248165,6,950
1500,0.634,6,951
1501,0.6342438374417055,6,952
1502,0.6331557922769641,7,951
1503,0.633399866932801,6,952
1504,0.6336436170212766,6,953
1505,0.6338870431893687,8,954
1506,0.6341301460823373,10,955
1507,0.6330457863304578,2,954
1508,0.633289124668435,6,955
1509,0.633532140490391,6,956
1510,0.6324503311258278,4,955
1511,0.6326935804103243,6,956
1512,0.6329365079365079,9,957
1513,0.6331791143423662,6,958
1514,0.6334214002642008,6,959
1515,0.6336633663366337,6,960
1516,0.6339050131926122,6,961
1517,0.6328279499011207,5,960
1518,0.6330698287220027,7,961
1519,0.6333113890717578,6,962
1520,0.6335526315789474,6,963
1521,0.63379355687048,10,964
1522,0.6340341655716163,10,965
1523,0.6342744583059751,6,966
1524,0.634514435695538,8,967
1525,0.6347540983606558,6,968
1526,0.6349934469200524,6,969
1527,0.6339227242960053,5,968
1528,0.6341623036649214,6,969
1529,0.6344015696533682,8,970
1530,0.634640522875817,6,971
1531,0.6348791639451339,8,972
1532,0.6351174934725848,8,973
1533,0.6353555120678408,6,974
1534,0.6342894393741851,5,973
1535,0.634527687296417,6,974
1536,0.634765625,17,975
1537,0.6350032530904359,6,976
1538,0.6352405721716515,6,977
1539,0.6354775828460039,6,978
1540,0.6357142857142857,6,979
1541,0.6359506813757301,6,980
1542,0.6361867704280155,10,981
1543,0.6364225534672715,6,982
1544,0.6353626943005182,6,981
1545,0.6355987055016181,6,982
1546,0.6358344113842174,6,983
