Episode,Avg Reward,Steps,Total Reward
29739,-0.20464709640539358,100,-6086
29740,-0.20464021519838602,100,-6086
29741,-0.20463333445412057,100,-6086
29742,-0.2046264541725506,100,-6086
29743,-0.20461957435362943,100,-6086
29744,-0.20461269499731038,100,-6086
29745,-0.2046058161035468,100,-6086
29746,-0.20459893767229206,100,-6086
29747,-0.2045920597034995,100,-6086
29748,-0.2045851821971225,100,-6086
29749,-0.20461191972839424,66,-6087
29750,-0.2046050420168067,100,-6087
29751,-0.20459816476757084,100,-6087
29752,-0.20459128798063997,100,-6087
29753,-0.20458441165596747,100,-6087
29754,-0.20457753579350677,100,-6087
29755,-0.20457066039321123,100,-6087
29756,-0.20456378545503429,100,-6087
29757,-0.204590516517122,76,-6088
29758,-0.20458364137374824,100,-6088
29759,-0.20461036997210927,44,-6089
29760,-0.2046034946236559,100,-6089
29761,-0.20459661973724,100,-6089
29762,-0.20458974531281499,100,-6089
29763,-0.2046164701138998,15,-6090
29764,-0.20460959548447788,100,-6090
29765,-0.20460272131698304,100,-6090
29766,-0.20459584761136868,100,-6090
29767,-0.2046225686162529,46,-6091
29768,-0.20461569470572427,100,-6091
29769,-0.20460882125701232,100,-6091
29770,-0.20460194827007053,100,-6091
29771,-0.20459507574485236,100,-6091
29772,-0.20462179228805588,16,-6092
29773,-0.20461491955798877,100,-6092
29774,-0.2046080472895815,100,-6092
29775,-0.20460117548278758,100,-6092
29776,-0.20459430413756044,100,-6092
29777,-0.20458743325385365,100,-6092
29778,-0.20458056283162065,100,-6092
29779,-0.204573692870815,100,-6092
29780,-0.2045668233713902,100,-6092
29781,-0.20455995433329976,100,-6092
29782,-0.20455308575649722,100,-6092
29783,-0.2045462176409361,100,-6092
29784,-0.20453934998656997,100,-6092
29785,-0.20453248279335237,100,-6092
29786,-0.20452561606123681,100,-6092
29787,-0.20451874979017692,100,-6092
29788,-0.20451188398012624,100,-6092
29789,-0.20450501863103832,100,-6092
29790,-0.20449815374286673,100,-6092
29791,-0.2044912893155651,100,-6092
29792,-0.204484425349087,100,-6092
29793,-0.20451112677474576,75,-6093
29794,-0.2045042626032087,100,-6093
29795,-0.20449739889243163,100,-6093
29796,-0.20452409719425427,2,-6094
29797,-0.20455079370406418,65,-6095
29798,-0.20454392912275993,100,-6095
29799,-0.20453706500218127,100,-6095
29800,-0.2045302013422819,100,-6095
29801,-0.20452333814301535,100,-6095
29802,-0.20455003019931547,44,-6096
29803,-0.20454316679528906,100,-6096
29804,-0.20453630385183197,100,-6096
29805,-0.20452944136889784,100,-6096
29806,-0.2045225793464403,100,-6096
29807,-0.20454926695071626,100,-6097
29808,-0.20454240472356414,100,-6097
29809,-0.20453554295682513,100,-6097
29810,-0.20452868165045288,100,-6097
29811,-0.20455536546912215,78,-6098
29812,-0.20454850395813767,100,-6098
29813,-0.20454164290745647,100,-6098
29814,-0.20453478231703226,100,-6098
29815,-0.20452792218681873,100,-6098
29816,-0.20452106251676952,100,-6098
29817,-0.2045142033068384,100,-6098
29818,-0.204507344556979,100,-6098
29819,-0.20450048626714512,100,-6098
29820,-0.2044936284372904,100,-6098
29821,-0.20452030448341774,82,-6099
29822,-0.20451344644893032,100,-6099
29823,-0.2045065888743587,100,-6099
29824,-0.20449973175965666,100,-6099
29825,-0.20449287510477787,100,-6099
29826,-0.20448601890967613,100,-6099
29827,-0.20451268984477153,1,-6100
29828,-0.20450583344508516,100,-6100
29829,-0.20449897750511248,100,-6100
29830,-0.20449212202480724,100,-6100
29831,-0.20451878917904193,63,-6101
29832,-0.20451193349423438,100,-6101
29833,-0.20450507826903094,100,-6101
29834,-0.2044982235033854,100,-6101
29835,-0.20449136919725155,100,-6101
29836,-0.20448451535058318,100,-6101
29837,-0.2044776619633341,100,-6101
29838,-0.20447080903545814,100,-6101
29839,-0.20446395656690908,100,-6101
29840,-0.20445710455764074,100,-6101
29841,-0.204450253007607,100,-6101
29842,-0.2044434019167616,100,-6101
29843,-0.20443655128505847,100,-6101
29844,-0.2044297011124514,100,-6101
29845,-0.2044228513988943,100,-6101
29846,-0.20441600214434094,100,-6101
29847,-0.20440915334874526,100,-6101
29848,-0.2044023050120611,100,-6101
29849,-0.20439545713424234,100,-6101
29850,-0.2043886097152429,100,-6101
29851,-0.20438176275501657,100,-6101
29852,-0.20437491625351736,100,-6101
29853,-0.20436807021069908,100,-6101
29854,-0.2043612246265157,100,-6101
29855,-0.2043543795009211,100,-6101
29856,-0.20434753483386925,100,-6101
29857,-0.204340690625314,100,-6101
29858,-0.20433384687520934,100,-6101
29859,-0.20432700358350916,100,-6101
29860,-0.20432016075016746,100,-6101
29861,-0.20431331837513814,100,-6101
29862,-0.20430647645837519,100,-6101
29863,-0.20433312125372535,9,-6102
29864,-0.20432627913206536,100,-6102
29865,-0.20431943746860873,100,-6102
29866,-0.20434607915355255,1,-6103
29867,-0.20433923728529815,100,-6103
29868,-0.20433239587518415,100,-6103
29869,-0.20432555492316448,100,-6103
29870,-0.20431871442919317,100,-6103
29871,-0.2043118743932242,100,-6103
29872,-0.20430503481521156,100,-6103
29873,-0.20433167073946373,16,-6104
29874,-0.20432483095668474,100,-6104
29875,-0.20431799163179917,100,-6104
29876,-0.204311152764761,100,-6104
29877,-0.20430431435552432,100,-6104
29878,-0.2042974764040431,100,-6104
29879,-0.20429063891027144,100,-6104
29880,-0.2043172690763052,63,-6105
29881,-0.2043104313777986,100,-6105
29882,-0.20430359413693863,100,-6105
29883,-0.20433022119599772,78,-6106
29884,-0.20432338375050194,100,-6106
29885,-0.2043500083654007,65,-6107
29886,-0.20434317071538513,100,-6107
29887,-0.2043363335229364,100,-6107
29888,-0.20432949678800857,100,-6107
29889,-0.20432266051055573,100,-6107
29890,-0.20431582469053194,100,-6107
29891,-0.20430898932789135,100,-6107
29892,-0.20430215442258798,100,-6107
29893,-0.20429531997457598,100,-6107
29894,-0.20428848598380947,100,-6107
29895,-0.20428165245024252,100,-6107
29896,-0.2043082686647043,57,-6108
29897,-0.20430143492658126,100,-6108
29898,-0.20429460164559501,100,-6108
29899,-0.20428776882169972,100,-6108
29900,-0.2042809364548495,100,-6108
29901,-0.2042741045449985,100,-6108
29902,-0.20430071567119257,5,-6109
29903,-0.20429388355683376,100,-6109
29904,-0.20428705189941146,100,-6109
29905,-0.20431365992308978,42,-6110
29906,-0.2043068280612586,100,-6110
29907,-0.2042999966563012,100,-6110
29908,-0.20429316570817171,100,-6110
29909,-0.20428633521682438,100,-6110
29910,-0.2042795051822133,100,-6110
29911,-0.20427267560429274,100,-6110
29912,-0.20426584648301685,100,-6110
29913,-0.20425901781833986,100,-6110
29914,-0.2042856187738183,29,-6111
29915,-0.20431221795086077,33,-6112
29916,-0.2043053884209119,100,-6112
29917,-0.20429855934752816,100,-6112
29918,-0.20432515542482788,78,-6113
29919,-0.2043517497242555,24,-6114
29920,-0.2043783422459893,60,-6115
29921,-0.204371511647338,100,-6115
29922,-0.2043981017311677,29,-6116
29923,-0.20439127092871703,100,-6116
29924,-0.20438444058280977,100,-6116
29925,-0.20437761069340016,100,-6116
29926,-0.2044041970193143,91,-6117
29927,-0.20439736692618707,100,-6117
29928,-0.2043905372894948,100,-6117
29929,-0.2044171205185606,17,-6118
29930,-0.20441029067824926,100,-6118
29931,-0.20440346129431025,100,-6118
29932,-0.20443004142723506,2,-6119
29933,-0.20445661978418467,74,-6120
29934,-0.20448319636533707,18,-6121
29935,-0.2044763654584934,100,-6121
29936,-0.2044695350080171,100,-6121
29937,-0.20446270501386243,100,-6121
29938,-0.20448927784087112,4,-6122
29939,-0.20448244764354187,100,-6122
29940,-0.20450901803607213,72,-6123
29941,-0.2045021876356835,100,-6123
29942,-0.20449535769153698,100,-6123
29943,-0.20448852820358682,100,-6123
29944,-0.20448169917178732,100,-6123
29945,-0.2045082651527801,21,-6124
29946,-0.2045014359179857,100,-6124
29947,-0.2044946071392794,100,-6124
29948,-0.20448777881661548,100,-6124
29949,-0.20448095094994825,100,-6124
29950,-0.20447412353923206,100,-6124
29951,-0.20446729658442123,100,-6124
29952,-0.20446047008547008,100,-6124
29953,-0.204453644042333,100,-6124
29954,-0.2044468184549643,100,-6124
29955,-0.2044733767317643,13,-6125
29956,-0.2044665509413807,100,-6125
29957,-0.20445972560670295,100,-6125
29958,-0.20445290072768543,100,-6125
29959,-0.20447945525551586,1,-6126
29960,-0.20447263017356476,100,-6126
29961,-0.2044658055472114,100,-6126
29962,-0.2044589813764101,100,-6126
29963,-0.20445215766111538,100,-6126
29964,-0.20444533440128154,100,-6126
29965,-0.20443851159686302,100,-6126
29966,-0.20443168924781419,100,-6126
29967,-0.20445823739446725,28,-6127
29968,-0.20445141484249865,100,-6127
29969,-0.20444459274583737,100,-6127
29970,-0.20443777110443778,100,-6127
29971,-0.2044309499182543,100,-6127
29972,-0.20442412918724143,100,-6127
29973,-0.20441730891135354,100,-6127
29974,-0.20441048909054513,100,-6127
29975,-0.20440366972477064,100,-6127
29976,-0.20443021083533494,70,-6128
29977,-0.20442339126663775,100,-6128
29978,-0.20441657215291215,100,-6128
29979,-0.204443110177124,84,-6129
29980,-0.20443629086057372,100,-6129
29981,-0.20446282645675595,1,-6130
29982,-0.20445600693749583,100,-6130
29983,-0.2044491878731281,100,-6130
29984,-0.20444236926360726,100,-6130
29985,-0.20443555110888778,100,-6130
29986,-0.20442873340892417,100,-6130
29987,-0.20445526394771069,26,-6131
29988,-0.2044484460450847,100,-6131
29989,-0.2044416285971523,100,-6131
29990,-0.20446815605201735,56,-6132
29991,-0.20446133840152045,100,-6132
29992,-0.20445452120565485,100,-6132
29993,-0.20444770446437502,100,-6132
29994,-0.20444088817763553,100,-6132
29995,-0.2044340723453909,100,-6132
29996,-0.20442725696759567,100,-6132
29997,-0.20445377871120446,1,-6133
29998,-0.2044469631308754,100,-6133
29999,-0.2044401480049335,100,-6133
30000,-0.20443333333333333,100,-6133
30001,-0.20442651911602946,100,-6133
30002,-0.2044530364642357,27,-6134
30003,-0.20444622204446222,100,-6134
30004,-0.2044394080789228,100,-6134
30005,-0.20443259456757207,100,-6134
30006,-0.20442578151036458,100,-6134
30007,-0.20445229446462493,5,-6135
30008,-0.204445481205012,100,-6135
30009,-0.20443866839948016,100,-6135
30010,-0.204431856047984,100,-6135
30011,-0.20445836526606911,1,-6136
30012,-0.20445155271224844,100,-6136
30013,-0.20444474061240128,100,-6136
30014,-0.2044379289664823,100,-6136
30015,-0.2044311177744461,100,-6136
30016,-0.2044576226012793,77,-6137
30017,-0.20445081120698272,100,-6137
30018,-0.20444400026650678,100,-6137
30019,-0.20443718977980613,100,-6137
30020,-0.20443037974683545,100,-6137
30021,-0.2044235701675494,100,-6137
30022,-0.2044167610419026,100,-6137
30023,-0.2044099523698498,100,-6137
30024,-0.20440314415134558,100,-6137
30025,-0.20442964196502914,15,-6138
30026,-0.20442283354426163,100,-6138
30027,-0.20441602557698071,100,-6138
30028,-0.20440921806314108,100,-6138
30029,-0.2044024110026974,100,-6138
30030,-0.2043956043956044,100,-6138
30031,-0.2043887982418168,100,-6138
30032,-0.20441529035695258,44,-6139
30033,-0.2044084840009323,100,-6139
30034,-0.20440167809815543,100,-6139
30035,-0.20439487264857667,100,-6139
30036,-0.20438806765215076,100,-6139
30037,-0.2044145553816959,60,-6140
30038,-0.2044077501831014,100,-6140
30039,-0.2044009454375978,100,-6140
30040,-0.20439414114513982,100,-6140
30041,-0.2044206251456343,1,-6141
30042,-0.20441382065108848,100,-6141
30043,-0.20440701660952634,100,-6141
30044,-0.20440021302090267,100,-6141
30045,-0.20439340988517224,100,-6141
30046,-0.20441988950276244,1,-6142
30047,-0.20441308616500817,100,-6142
30048,-0.2044062832800852,100,-6142
30049,-0.20443275982561815,1,-6143
30050,-0.20442595673876873,100,-6143
30051,-0.2044524308675252,39,-6144
30052,-0.2044456275788633,100,-6144
30053,-0.2044388247429541,100,-6144
30054,-0.20443202235975244,100,-6144
30055,-0.2044252204292131,100,-6144
30056,-0.20441841895129093,100,-6144
30057,-0.2044116179259407,100,-6144
30058,-0.2044048173531173,100,-6144
30059,-0.20443128513922618,39,-6145
30060,-0.20442448436460411,100,-6145
30061,-0.20441768404244703,100,-6145
30062,-0.20441088417270972,100,-6145
30063,-0.2044040847553471,100,-6145
30064,-0.204397285790314,100,-6145
30065,-0.20439048727756529,100,-6145
30066,-0.2043836892170558,100,-6145
30067,-0.20437689160874048,100,-6145
30068,-0.20437009445257417,100,-6145
30069,-0.20436329774851175,100,-6145
30070,-0.20435650149650814,100,-6145
30071,-0.20434970569651825,100,-6145
30072,-0.20437616387337057,10,-6146
30073,-0.20436936787151266,100,-6146
30074,-0.2043625723216067,100,-6146
30075,-0.20435577722360765,100,-6146
30076,-0.20434898257747042,100,-6146
30077,-0.2043421883831499,100,-6146
30078,-0.2043353946406011,100,-6146
30079,-0.20432860134977893,100,-6146
30080,-0.2043218085106383,100,-6146
30081,-0.2043482596988132,20,-6147
30082,-0.204341466657802,100,-6147
30083,-0.20433467406841074,100,-6147
30084,-0.20432788193059434,100,-6147
30085,-0.2043210902443078,100,-6147
30086,-0.20434753706042677,59,-6148
30087,-0.20434074517233355,100,-6148
30088,-0.2043339537357086,100,-6148
30089,-0.20436039748745388,22,-6149
30090,-0.20438683948155534,1,-6150
30091,-0.20438004719018976,100,-6150
30092,-0.20437325535025921,100,-6150
30093,-0.20439969428106203,57,-6151
30094,-0.2043929022396491,100,-6151
30095,-0.20438611064960957,100,-6151
30096,-0.20437931951089847,100,-6151
30097,-0.2043725288234708,100,-6151
30098,-0.20436573858728155,100,-6151
30099,-0.20435894880228578,100,-6151
30100,-0.20435215946843854,100,-6151
30101,-0.20434537058569482,100,-6151
30102,-0.2043385821540097,100,-6151
30103,-0.20433179417333822,100,-6151
30104,-0.2043250066436354,100,-6151
30105,-0.20431821956485632,100,-6151
30106,-0.20431143293695608,100,-6151
30107,-0.2043046467598897,100,-6151
30108,-0.20429786103361233,100,-6151
30109,-0.20429107575807898,100,-6151
30110,-0.20428429093324477,100,-6151
30111,-0.2042775065590648,100,-6151
30112,-0.20427072263549415,100,-6151
30113,-0.20426393916248797,100,-6151
30114,-0.2042903632861792,1,-6152
30115,-0.2042835796114893,100,-6152
30116,-0.20431000132819763,6,-6153
30117,-0.20430321745193744,100,-6153
30118,-0.20429643402616376,100,-6153
30119,-0.20432285268435207,77,-6154
30120,-0.20431606905710492,100,-6154
30121,-0.20430928588028285,100,-6154
30122,-0.20430250315384105,100,-6154
30123,-0.20429572087773462,100,-6154
30124,-0.20428893905191872,100,-6154
30125,-0.20428215767634855,100,-6154
30126,-0.20427537675097923,100,-6154
30127,-0.20426859627576593,100,-6154
30128,-0.20426181625066384,100,-6154
30129,-0.20425503667562814,100,-6154
30130,-0.20424825755061402,100,-6154
30131,-0.20427466728618365,51,-6155
30132,-0.20426788795964423,100,-6155
30133,-0.20426110908306508,100,-6155
30134,-0.2042875157629256,3,-6156
30135,-0.20428073668491786,100,-6156
30136,-0.20427395805680912,100,-6156
30137,-0.2042671798785546,100,-6156
30138,-0.2042604021501095,100,-6156
30139,-0.20428680447261024,96,-6157
30140,-0.20428002654280025,100,-6157
30141,-0.20430642646229388,45,-6158
30142,-0.20429964833123218,100,-6158
30143,-0.20429287064990212,100,-6158
30144,-0.20431926751592358,8,-6159
30145,-0.20431248963343837,100,-6159
30146,-0.20430571220062363,100,-6159
30147,-0.20429893521743456,100,-6159
30148,-0.20432532837999204,70,-6160
30149,-0.2043185511957279,100,-6160
30150,-0.2043117744610282,100,-6160
30151,-0.204338164571656,3,-6161
30152,-0.20433138763597772,100,-6161
30153,-0.20432461114980266,100,-6161
30154,-0.20431783511308615,100,-6161
30155,-0.20431105952578346,100,-6161
30156,-0.2043374452845205,25,-6162
30157,-0.20433066949630269,100,-6162
30158,-0.20432389415743749,100,-6162
30159,-0.20431711926788024,100,-6162
30160,-0.2043103448275862,100,-6162
30161,-0.20430357083651074,100,-6162
30162,-0.20432995159472184,51,-6163
30163,-0.2043563306037198,12,-6164
30164,-0.2043495557618353,100,-6164
30165,-0.20434278136913642,100,-6164
30166,-0.20436915732944375,66,-6165
30167,-0.20436238273610235,100,-6165
30168,-0.20435560859188545,100,-6165
30169,-0.20434883489674832,100,-6165
30170,-0.2043752071594299,31,-6166
30171,-0.20436843326373008,100,-6166
30172,-0.20439480312872862,27,-6167
30173,-0.2044211712458158,50,-6168
30174,-0.20441439650029827,100,-6168
30175,-0.2044407622203811,43,-6169
30176,-0.20443398727465537,100,-6169
30177,-0.20446035059813766,3,-6170
30178,-0.20445357545231627,100,-6170
30179,-0.20444680075549224,100,-6170
30180,-0.20444002650762094,100,-6170
30181,-0.2044663861369736,60,-6171
30182,-0.20445961168908622,100,-6171
30183,-0.20445283769009046,100,-6171
30184,-0.20447919427511263,37,-6172
30185,-0.2044724200761968,100,-6172
30186,-0.20446564632611144,100,-6172
30187,-0.204458873024812,100,-6172
30188,-0.20445210017225388,100,-6172
30189,-0.20444532776839247,100,-6172
30190,-0.20443855581318318,100,-6172
30191,-0.20443178430658143,100,-6172
30192,-0.20442501324854265,100,-6172
30193,-0.20441824263902228,100,-6172
30194,-0.20441147247797575,100,-6172
30195,-0.2044047027653585,100,-6172
30196,-0.20439793350112598,100,-6172
30197,-0.20439116468523363,100,-6172
30198,-0.20438439631763694,100,-6172
30199,-0.20437762839829132,100,-6172
30200,-0.20437086092715231,100,-6172
30201,-0.20439720539054998,89,-6173
30202,-0.20439043771935633,100,-6173
30203,-0.20438367049630832,100,-6173
30204,-0.2043769037213614,100,-6173
30205,-0.2043701373944711,100,-6173
30206,-0.2043964775210223,45,-6174
30207,-0.20438971099414044,100,-6174
30208,-0.20441604872881355,43,-6175
30209,-0.20440928200205236,100,-6175
30210,-0.20440251572327045,100,-6175
30211,-0.20442885041872166,23,-6176
30212,-0.20442208394015624,100,-6176
30213,-0.20441531790950915,100,-6176
30214,-0.20440855232673594,100,-6176
30215,-0.20440178719179217,100,-6176
30216,-0.20439502250463332,100,-6176
30217,-0.20438825826521495,100,-6176
30218,-0.20438149447349263,100,-6176
30219,-0.2043747311294219,100,-6176
30220,-0.2043679682329583,100,-6176
30221,-0.20439429535753284,16,-6177
30222,-0.2044206207398584,83,-6178
30223,-0.2044138569963273,100,-6178
30224,-0.20440709370037058,100,-6178
30225,-0.20443341604631926,51,-6179
30226,-0.2044266525507841,100,-6179
30227,-0.20441988950276244,100,-6179
30228,-0.20441312690220986,100,-6179
30229,-0.204406364749082,100,-6179
30230,-0.20443268276546478,7,-6180
30231,-0.2044259204128213,100,-6180
30232,-0.20441915850754167,100,-6180
30233,-0.20441239704958158,100,-6180
30234,-0.2044056360388966,100,-6180
30235,-0.20439887547544236,100,-6180
30236,-0.20439211535917448,100,-6180
30237,-0.20441842775407612,78,-6181
