Episode,Avg Reward,Steps,Total Reward
15850,-0.3158359621451104,20,-5006
15851,-0.31587912434546717,5,-5007
15852,-0.3159222811001766,8,-5008
15853,-0.31596543241026936,3,-5009
15854,-0.3160085782767756,1,-5010
15855,-0.31592557552822453,18,-5009
15856,-0.3158425832492432,26,-5008
15857,-0.31588572870025855,25,-5009
15858,-0.31592886870979947,8,-5010
15859,-0.3158458919225676,28,-5009
15860,-0.31576292559899116,23,-5008
15861,-0.31580606519134985,7,-5009
15862,-0.31584919934434497,7,-5010
15863,-0.31576624850280527,24,-5009
15864,-0.3158093797276853,13,-5010
15865,-0.3158525055152852,4,-5011
15866,-0.31589562586663306,30,-5012
15867,-0.3159387407827567,1,-5013
15868,-0.3159818502646836,9,-5014
15869,-0.3160249543134413,3,-5015
15870,-0.3159420289855073,20,-5014
15871,-0.3158591141074917,30,-5013
15872,-0.3157762096774194,18,-5012
15873,-0.3156933156933157,26,-5011
15874,-0.3157364243416908,1,-5012
15875,-0.3156535433070866,31,-5011
15876,-0.31569664902998235,1,-5012
15877,-0.3156137809409838,32,-5011
15878,-0.3156568837385061,7,-5012
15879,-0.31557402859122113,29,-5011
15880,-0.31561712846347606,12,-5012
15881,-0.3156602229078773,9,-5013
15882,-0.3157033119254502,12,-5014
15883,-0.31574639551721967,6,-5015
15884,-0.3156635608159154,29,-5014
15885,-0.3157066414856783,9,-5015
15886,-0.3157497167317135,1,-5016
15887,-0.315792786555045,5,-5017
15888,-0.3157099697885196,28,-5016
15889,-0.3157530366920511,23,-5017
15890,-0.3156702328508496,22,-5016
15891,-0.31558743943112455,24,-5015
15892,-0.31563050591492575,3,-5016
15893,-0.3156735669791732,8,-5017
15894,-0.3157166226248899,26,-5018
15895,-0.3156338471217364,24,-5017
15896,-0.31567689984901864,5,-5018
15897,-0.31559413725860225,24,-5017
15898,-0.31563718706755567,6,-5018
15899,-0.31555443738599914,22,-5017
15900,-0.3154716981132075,32,-5016
15901,-0.31538896924721715,27,-5015
15902,-0.3154320211294177,8,-5016
15903,-0.3154750675973087,6,-5017
15904,-0.3153923541247485,24,-5016
15905,-0.3154353976736875,13,-5017
15906,-0.3153526970954357,28,-5016
15907,-0.31539573772552965,1,-5017
15908,-0.31543877294443046,8,-5018
15909,-0.31535608774907287,18,-5017
15910,-0.31527341294783157,20,-5016
15911,-0.31531644774055684,5,-5017
15912,-0.315359477124183,5,-5018
15913,-0.3154025010997298,16,-5019
15914,-0.31531984416237274,31,-5018
15915,-0.31536286522148915,9,-5019
15916,-0.3154058808745916,9,-5020
15917,-0.315448891122699,21,-5021
15918,-0.31536625204171376,22,-5020
15919,-0.31540925937558895,10,-5021
15920,-0.31532663316582915,30,-5020
15921,-0.3153696375855788,1,-5021
15922,-0.31541263660344177,3,-5022
15923,-0.31533002574891666,32,-5021
15924,-0.31537302185380556,9,-5022
15925,-0.3154160125588697,23,-5023
15926,-0.3153334170538742,20,-5022
15927,-0.315376404847115,21,-5023
15928,-0.31529382219989954,20,-5022
15929,-0.31521124992152677,29,-5021
15930,-0.3152542372881356,6,-5022
15931,-0.3152972192580503,4,-5023
15932,-0.31534019583228723,6,-5024
15933,-0.31525764137325046,35,-5023
15934,-0.3153006150370277,5,-5024
15935,-0.31521807342328206,24,-5023
15936,-0.3151355421686747,24,-5022
15937,-0.31505302127125556,26,-5021
15938,-0.31497051072907517,33,-5020
15939,-0.3150134889265324,7,-5021
15940,-0.3150564617314931,6,-5022
15941,-0.3150994291449721,7,-5023
15942,-0.3151423911679839,3,-5024
15943,-0.315185347801543,9,-5025
15944,-0.31522829904666333,6,-5026
15945,-0.31527124490435876,7,-5027
15946,-0.3153141853756428,4,-5028
15947,-0.31523170502288833,34,-5027
15948,-0.3152746425884123,6,-5028
15949,-0.31519217505799735,20,-5027
15950,-0.3151097178683386,22,-5026
15951,-0.31515265500595574,9,-5027
15952,-0.31519558676028087,4,-5028
15953,-0.3152385131323262,21,-5029
15954,-0.31528143412310394,3,-5030
15955,-0.31532434973362583,15,-5031
15956,-0.3153672599649035,6,-5032
15957,-0.3152848279751833,26,-5031
15958,-0.3153277353051761,19,-5032
15959,-0.31537063725797354,9,-5033
15960,-0.3154135338345865,9,-5034
15961,-0.3153311196040348,22,-5033
15962,-0.315248715699787,30,-5032
15963,-0.31516632211990225,20,-5031
15964,-0.3150839388624405,20,-5030
15965,-0.31500156592546197,35,-5029
15966,-0.31491920330702744,34,-5028
15967,-0.3149621093505355,19,-5029
15968,-0.31487975951903807,20,-5028
15969,-0.3149226626589016,3,-5029
15970,-0.3149655604257984,4,-5030
15971,-0.3150084528207376,21,-5031
15972,-0.3149261207112447,22,-5030
15973,-0.31496901020472046,8,-5031
15974,-0.3148866908726681,23,-5030
15975,-0.3148043818466354,23,-5029
15976,-0.31484727090635956,30,-5030
15977,-0.3148901545972335,10,-5031
15978,-0.31480786080861184,22,-5030
15979,-0.3148507415983478,8,-5031
15980,-0.3148936170212766,7,-5032
15981,-0.3149364870784056,8,-5033
15982,-0.31485421098736077,24,-5032
15983,-0.31489707814552964,3,-5033
15984,-0.31493993993993996,3,-5034
15985,-0.314857679074132,19,-5033
15986,-0.31490053797072437,7,-5034
15987,-0.3148182898605117,20,-5033
15988,-0.31473605203902927,19,-5032
15989,-0.3147789105009694,20,-5033
15990,-0.3148217636022514,1,-5034
15991,-0.3147395409918079,23,-5033
15992,-0.31465732866433216,30,-5032
15993,-0.3147001813293316,18,-5033
15994,-0.3147430286357384,9,-5034
15995,-0.31478587058455765,8,-5035
15996,-0.3148287071767942,6,-5036
15997,-0.3148715384134525,6,-5037
15998,-0.31491436429553693,3,-5038
15999,-0.3148321770110632,28,-5037
16000,-0.314875,12,-5038
16001,-0.3149178176363977,5,-5039
16002,-0.31496062992125984,2,-5040
16003,-0.31487846028869587,22,-5039
16004,-0.31492126968257933,1,-5040
16005,-0.31496407372696034,6,-5041
16006,-0.3148819192802699,23,-5040
16007,-0.3149247204348098,1,-5041
16008,-0.3149675162418791,6,-5042
16009,-0.3148853769754513,25,-5041
16010,-0.3149281698938164,5,-5042
16011,-0.31497095746674164,1,-5043
16012,-0.31501373969522856,11,-5044
16013,-0.3150565165802785,11,-5045
16014,-0.314974397402273,18,-5044
16015,-0.3148922884795504,22,-5043
16016,-0.31493506493506496,2,-5044
16017,-0.3148529687207342,42,-5043
16018,-0.31477088275689846,20,-5042
16019,-0.3148136587801985,9,-5043
16020,-0.31485642946317105,19,-5044
16021,-0.31489919480681605,6,-5045
16022,-0.3148171264511297,24,-5044
16023,-0.3148598889096923,1,-5045
16024,-0.3147778332501248,22,-5044
16025,-0.31469578783151325,28,-5043
16026,-0.3147385498564832,2,-5044
16027,-0.3146565171273476,24,-5043
16028,-0.31469927626653355,4,-5044
16029,-0.3147420300704972,4,-5045
16030,-0.31478477854023706,19,-5046
16031,-0.3148275216767513,18,-5047
16032,-0.3147455089820359,25,-5046
16033,-0.31478824923595083,6,-5047
16034,-0.31470624922040663,27,-5046
16035,-0.31474898659183037,11,-5047
16036,-0.31466699925168373,20,-5046
16037,-0.3147097337407246,20,-5047
16038,-0.31462775907220353,33,-5046
16039,-0.31467049067897,8,-5047
16040,-0.3145885286783042,26,-5046
16041,-0.31463125740290504,3,-5047
16042,-0.31467398080039893,9,-5048
16043,-0.3145920339088699,24,-5047
16044,-0.31463475442533034,1,-5048
16045,-0.31455282019320663,26,-5047
16046,-0.31447089617350116,28,-5046
16047,-0.314513616252259,1,-5047
16048,-0.31455633100697905,14,-5048
16049,-0.3145990404386566,14,-5049
16050,-0.3145171339563863,32,-5048
16051,-0.31455984050837954,17,-5049
16052,-0.3146025417393471,3,-5050
16053,-0.31464523765028346,5,-5051
16054,-0.3146879282421826,11,-5052
16055,-0.3147306135160386,3,-5053
16056,-0.3146487294469357,26,-5052
16057,-0.3145668555770069,29,-5051
16058,-0.31460954041599204,5,-5052
16059,-0.31452767918301267,20,-5051
16060,-0.31457036114570364,3,-5052
16061,-0.3146130377934126,3,-5053
16062,-0.3145311916324244,32,-5052
16063,-0.31457386540496796,7,-5053
16064,-0.31461653386454186,3,-5054
16065,-0.3146591970121382,6,-5055
16066,-0.3147018548487489,3,-5056
16067,-0.31474450737536563,22,-5057
16068,-0.31478715459297985,18,-5058
16069,-0.31482979650258264,7,-5059
16070,-0.3147479775980087,21,-5058
16071,-0.31466616887561444,26,-5057
16072,-0.31470881035340964,7,-5058
16073,-0.31475144652522863,9,-5059
16074,-0.3147940773920617,5,-5060
16075,-0.3148367029548989,3,-5061
16076,-0.3147549141577507,36,-5060
16077,-0.3146731355352367,24,-5059
16078,-0.3145913670854584,28,-5058
16079,-0.3146339946514087,1,-5059
16080,-0.31467661691542287,24,-5060
16081,-0.31459486350351346,18,-5059
16082,-0.3146374829001368,4,-5060
16083,-0.314680096996829,27,-5061
16084,-0.31472270579457845,3,-5062
16085,-0.31476530929437363,17,-5063
16086,-0.3146835757801815,24,-5062
16087,-0.3146018524274259,26,-5061
16088,-0.3146444554947787,1,-5062
16089,-0.3145627447324259,20,-5061
16090,-0.31460534493474207,10,-5062
16091,-0.3146479398421478,6,-5063
16092,-0.31456624409644546,24,-5062
16093,-0.3144845585036973,26,-5061
16094,-0.3144028830620107,22,-5060
16095,-0.3143212177694936,21,-5059
16096,-0.3143638170974155,11,-5060
16097,-0.31440641113250917,1,-5061
16098,-0.31444899987576097,6,-5062
16099,-0.314491583328157,26,-5063
16100,-0.31453416149068325,8,-5064
16101,-0.3145767343643252,3,-5065
16102,-0.31449509377717055,24,-5064
16103,-0.31453766378935605,9,-5065
16104,-0.3145802285146547,3,-5066
16105,-0.3146227879540515,6,-5067
16106,-0.314665342108531,3,-5068
16107,-0.3147078909790774,5,-5069
16108,-0.31475043456667495,3,-5070
16109,-0.3147929728723074,1,-5071
16110,-0.31471135940409684,41,-5070
16111,-0.31475389485444727,1,-5071
16112,-0.3146722939424032,31,-5070
16113,-0.3147148265375784,1,-5071
16114,-0.3147573538537917,8,-5072
16115,-0.3146757679180887,22,-5071
16116,-0.3145941921072226,22,-5070
16117,-0.3145126264193088,24,-5069
16118,-0.31455515572651693,19,-5070
16119,-0.31459767975680875,8,-5071
16120,-0.31451612903225806,26,-5070
16121,-0.3145586502078035,6,-5071
16122,-0.31460116610842326,3,-5072
16123,-0.3145196303417478,25,-5071
16124,-0.31443810468866285,28,-5070
16125,-0.3143565891472868,24,-5069
16126,-0.31439910703212204,8,-5070
16127,-0.31431760401810627,43,-5069
16128,-0.31436011904761907,6,-5070
16129,-0.3144026288052576,8,-5071
16130,-0.31444513329200247,19,-5072
16131,-0.31448763250883394,3,-5073
16132,-0.31453012645673195,5,-5074
16133,-0.3145726151366764,12,-5075
16134,-0.3146150985496467,13,-5076
16135,-0.31465757669662225,9,-5077
16136,-0.3145761031234507,29,-5076
16137,-0.3146185784222594,4,-5077
16138,-0.3145371173627463,38,-5076
16139,-0.31457958981349526,8,-5077
16140,-0.31462205700123913,3,-5078
16141,-0.3145406108667369,26,-5077
16142,-0.31458307520753315,4,-5078
16143,-0.3145016415783931,20,-5077
16144,-0.31454410307234887,5,-5078
16145,-0.3144626819448746,25,-5077
16146,-0.3145051405920971,3,-5078
16147,-0.31454759398030596,9,-5079
16148,-0.3145900421104781,4,-5080
16149,-0.31450863830577747,27,-5079
16150,-0.31455108359133127,3,-5080
16151,-0.31446969227911586,26,-5079
16152,-0.3145121347201585,6,-5080
16153,-0.31455457190614744,3,-5081
16154,-0.31447319549337627,28,-5080
16155,-0.3145156298359641,6,-5081
16156,-0.3144342659074028,22,-5080
16157,-0.3144766974066968,21,-5081
16158,-0.31439534595865826,20,-5080
16159,-0.3143140045794913,27,-5079
16160,-0.31423267326732673,26,-5078
16161,-0.31415135202029576,21,-5077
16162,-0.31419378789753744,19,-5078
16163,-0.3142362185237889,1,-5079
16164,-0.3141549121504578,24,-5078
16165,-0.3140736158366842,24,-5077
16166,-0.31399232958060125,18,-5076
16167,-0.31403476216985216,5,-5077
16168,-0.313953488372093,23,-5076
16169,-0.31387222462737335,26,-5075
16170,-0.31391465677179964,5,-5076
16171,-0.3138334054789438,27,-5075
16172,-0.3138758347761563,8,-5076
16173,-0.31391825882643914,13,-5077
16174,-0.3138370223816001,28,-5076
16175,-0.31375579598145287,28,-5075
16176,-0.3137982195845697,14,-5076
16177,-0.31384063794275824,3,-5077
16178,-0.313883051056991,10,-5078
16179,-0.3139254589282403,13,-5079
16180,-0.31396786155747836,9,-5080
16181,-0.314010258945677,1,-5081
16182,-0.3139290569768879,32,-5080
16183,-0.3139714515232034,5,-5081
16184,-0.3140138408304498,6,-5082
16185,-0.3140562248995984,5,-5083
16186,-0.3140986037316199,1,-5084
16187,-0.3140174213875332,22,-5083
16188,-0.3140597973807759,8,-5084
16189,-0.31397862746309224,23,-5083
16190,-0.31402100061766525,1,-5084
16191,-0.3139398431227225,28,-5083
16192,-0.3138586956521739,22,-5082
16193,-0.31390106836287285,7,-5083
16194,-0.3139434358404347,30,-5084
16195,-0.31398579808582894,3,-5085
16196,-0.3139046678192146,24,-5084
16197,-0.31382354757053776,24,-5083
16198,-0.31386590937152736,8,-5084
16199,-0.3139082659423421,4,-5085
16200,-0.31382716049382714,25,-5084
16201,-0.3138695142275168,3,-5085
16202,-0.31378842118257005,32,-5084
16203,-0.3138307720792446,16,-5085
16204,-0.313873117748704,9,-5086
16205,-0.3137920394939833,21,-5085
16206,-0.313834382327533,10,-5086
16207,-0.3138767199358302,8,-5087
16208,-0.31379565646594276,28,-5086
16209,-0.3138379912394349,1,-5087
16210,-0.313880320789636,20,-5088
16211,-0.3139226451175128,3,-5089
16212,-0.3139649642240316,25,-5090
16213,-0.3140072781101585,3,-5091
16214,-0.3140495867768595,27,-5092
16215,-0.31396854764107307,20,-5091
16216,-0.31388751850024665,21,-5090
16217,-0.3139298267250416,9,-5091
16218,-0.31384880996423725,21,-5090
16219,-0.31376780319378506,29,-5089
16220,-0.31381011097410605,5,-5090
16221,-0.3138524135380063,12,-5091
16222,-0.3138947108864505,1,-5092
16223,-0.3139370030204031,3,-5093
16224,-0.3138560157790927,26,-5092
16225,-0.31377503852080124,26,-5091
16226,-0.31381733021077285,6,-5092
16227,-0.31373636531706417,25,-5091
16228,-0.313778654177964,7,-5092
16229,-0.3138209378273461,7,-5093
16230,-0.3137399876771411,29,-5092
16231,-0.3137822684985522,3,-5093
16232,-0.31382454411039923,6,-5094
16233,-0.31386681451364506,5,-5095
16234,-0.3139090797092522,14,-5096
16235,-0.3138281490606714,22,-5095
16236,-0.31387041143138705,16,-5096
16237,-0.3139126685964156,9,-5097
16238,-0.31383175267890134,32,-5096
16239,-0.3138740070201367,1,-5097
16240,-0.31391625615763546,7,-5098
16241,-0.3138353549658272,31,-5097
16242,-0.3137544637359931,27,-5096
16243,-0.3137967124299698,4,-5097
16244,-0.31383895592218664,3,-5098
16245,-0.31388119421360416,3,-5099
16246,-0.3138003200787886,29,-5098
16247,-0.3137194558995507,22,-5097
16248,-0.3137616937469227,3,-5098
16249,-0.3138039263954705,8,-5099
16250,-0.31384615384615383,15,-5100
16251,-0.3138883760999323,9,-5101
16252,-0.3138075313807531,20,-5100
16253,-0.3138497508152341,19,-5101
16254,-0.31389196505475575,10,-5102
16255,-0.31393417410027685,8,-5103
16256,-0.31385334645669294,24,-5102
16257,-0.3137725287568432,26,-5101
16258,-0.31369172099889286,24,-5100
16259,-0.3137339319761363,4,-5101
16260,-0.31365313653136534,28,-5100
16261,-0.31369534468974847,10,-5101
16262,-0.3136145615545443,32,-5100
16263,-0.313656766894177,1,-5101
16264,-0.31369896704377764,6,-5102
16265,-0.31374116200430374,6,-5103
16266,-0.3136603959178655,24,-5102
16267,-0.3135796397614803,23,-5101
16268,-0.31349889353331695,28,-5100
16269,-0.31354109041735817,6,-5101
16270,-0.31358328211432085,6,-5102
16271,-0.3135025505500584,20,-5101
16272,-0.3135447394296952,1,-5102
16273,-0.31358692312419345,1,-5103
16274,-0.313629101634509,16,-5104
16275,-0.3135483870967742,20,-5103
16276,-0.31346768247726714,24,-5102
16277,-0.31350986053941143,6,-5103
16278,-0.31355203341933896,1,-5104
16279,-0.3135942011180048,7,-5105
16280,-0.31363636363636366,3,-5106
16281,-0.3136785209753701,11,-5107
16282,-0.3137206731359784,7,-5108
16283,-0.31376282011914264,5,-5109
16284,-0.31368214197985755,24,-5108
16285,-0.31372428615290143,3,-5109
16286,-0.31364362028736337,29,-5108
16287,-0.313685761650396,1,-5109
16288,-0.3136051080550098,25,-5108
16289,-0.3136472466081405,1,-5109
16290,-0.31356660527931246,35,-5108
16291,-0.3136087410226505,17,-5109
16292,-0.3135281119567886,25,-5108
16293,-0.3135702448904438,6,-5109
16294,-0.31361237265251013,9,-5110
16295,-0.3135317582080393,25,-5109
16296,-0.3134511536573392,28,-5108
16297,-0.3133705589985887,23,-5107
16298,-0.31341268867345684,6,-5108
16299,-0.313332106264188,24,-5107
16300,-0.31337423312883433,5,-5108
16301,-0.31341635482485736,9,-5109
16302,-0.3134584713532082,1,-5110
16303,-0.31350058271483777,13,-5111
16304,-0.3134200196270854,22,-5110
16305,-0.3134621281815394,9,-5111
16306,-0.3135042315712008,9,-5112
16307,-0.31342368308088553,24,-5111
16308,-0.31334314446897227,46,-5110
16309,-0.3133852474094059,21,-5111
16310,-0.3134273451870018,7,-5112
16311,-0.3134694378027098,3,-5113
16312,-0.31338891613536046,23,-5112
16313,-0.3134310059461779,20,-5113
16314,-0.3134730905970332,7,-5114
16315,-0.3133925835121054,30,-5113
16316,-0.3133120862956607,19,-5112
16317,-0.31335417049702763,9,-5113
16318,-0.31339624954038486,13,-5114
16319,-0.31343832342668054,5,-5115
16320,-0.3133578431372549,22,-5114
16321,-0.3132773727100055,26,-5113
16322,-0.3133194461463056,7,-5114
16323,-0.31336151442749494,3,-5115
16324,-0.313403577554521,5,-5116
16325,-0.31344563552833077,11,-5117
16326,-0.3134876883498714,7,-5118
16327,-0.31340723954186317,20,-5117
16328,-0.31344928956393925,13,-5118
16329,-0.31336885296098965,27,-5117
16330,-0.3132884262094305,30,-5116
16331,-0.3133304757822546,4,-5117
16332,-0.3133725202057311,7,-5118
16333,-0.31329210800220414,28,-5117
16334,-0.31321170564466755,22,-5116
16335,-0.313253749617386,13,-5117
16336,-0.31317335945151814,22,-5116
16337,-0.31321540062434966,3,-5117
16338,-0.31325743665075284,3,-5118
16339,-0.3132994675316727,6,-5119
16340,-0.31321909424724603,22,-5118
16341,-0.31326112233033476,5,-5119
16342,-0.3133031452698568,7,-5120
16343,-0.3133451630667564,2,-5121
16344,-0.3133871757219775,27,-5122
16345,-0.31342918323646374,25,-5123
16346,-0.3134711856111587,3,-5124
16347,-0.3135131828470056,3,-5125
16348,-0.3135551749449474,6,-5126
16349,-0.31359716190592696,3,-5127
16350,-0.31351681957186545,23,-5126
16351,-0.3134364870650113,28,-5125
16352,-0.3133561643835616,18,-5124
16353,-0.31339815324405307,5,-5125
16354,-0.31331784272960744,22,-5124
16355,-0.3133598287985326,6,-5125
16356,-0.3134018097334312,13,-5126
16357,-0.3134437855352448,11,-5127
16358,-0.31348575620491503,7,-5128
16359,-0.31352772174338284,3,-5129
16360,-0.3134474327628362,25,-5128
16361,-0.3134893955137217,4,-5129
16362,-0.31353135313531355,3,-5130
16363,-0.31357330562855223,15,-5131
16364,-0.3136152529943779,1,-5132
16365,-0.31365719523373053,6,-5133
16366,-0.3136991323475498,5,-5134
16367,-0.31374106433677523,6,-5135
16368,-0.31378299120234604,5,-5136
16369,-0.3138249129452013,3,-5137
16370,-0.3137446548564447,24,-5136
16371,-0.31366440657259786,23,-5135
16372,-0.3137063278768629,5,-5136
16373,-0.3136260917363953,20,-5135
16374,-0.3135458653963601,22,-5134
16375,-0.3134656488549618,22,-5133
16376,-0.3135075720566683,4,-5134
16377,-0.3134273676497527,24,-5133
16378,-0.31346928806936136,9,-5134
16379,-0.31351120337016913,1,-5135
16380,-0.31355311355311355,7,-5136
16381,-0.3135950186191319,15,-5137
16382,-0.31363691856916126,20,-5138
16383,-0.31367881340413845,3,-5139
16384,-0.313720703125,3,-5140
16385,-0.3136405248703082,20,-5139
16386,-0.313682411814964,4,-5140
16387,-0.31372429364740345,3,-5141
16388,-0.31364412985111056,27,-5140
16389,-0.3136860089084142,5,-5141
16390,-0.3136058572300183,32,-5140
16391,-0.3135257153315844,21,-5139
16392,-0.31356759394826744,5,-5140
16393,-0.3136094674556213,13,-5141
16394,-0.31365133585458094,9,-5142
16395,-0.3136931991460811,5,-5143
16396,-0.31373505733105633,6,-5144
16397,-0.3137769104104409,5,-5145
16398,-0.3138187583851689,14,-5146
16399,-0.31386060125617415,3,-5147
16400,-0.31390243902439025,19,-5148
16401,-0.31394427169075056,6,-5149
