Episode,Avg Reward,Steps,Total Reward,Q-MSE
8814,-0.20183798502382574,63,-1779,0.057277947405052175
8815,-0.20181508791832103,100,-1779,0.05727793800916117
8816,-0.20179219600725953,100,-1779,0.05727793542424497
8817,-0.20176930928887377,100,-1779,0.057277930491514153
8818,-0.20174642776139715,100,-1779,0.0572779293531066
8819,-0.20172355142306383,100,-1779,0.05727792508855416
8820,-0.20170068027210886,100,-1779,0.05727791736772954
8821,-0.20167781430676793,100,-1779,0.057277912896160306
8822,-0.2016549535252777,100,-1779,0.05727790954811084
8823,-0.20163209792587555,100,-1779,0.057277906942275934
8824,-0.20160924750679965,100,-1779,0.05727790213791726
8825,-0.20158640226628896,100,-1779,0.057277898746524586
8826,-0.20156356220258329,100,-1779,0.05727789136735577
8827,-0.2015407273139232,100,-1779,0.05727788155269556
8828,-0.20151789759855007,100,-1779,0.05727787883297562
8829,-0.20149507305470607,100,-1779,0.057277876643774345
8830,-0.2014722536806342,100,-1779,0.05727787189366369
8831,-0.2015626769335296,21,-1780,0.05729425810186676
8832,-0.20165307971014493,26,-1781,0.05729635452759608
8833,-0.2016302501981207,100,-1781,0.05729634915187185
8834,-0.20160742585465247,100,-1781,0.05729634089780683
8835,-0.20158460667798528,100,-1781,0.05729633498586999
8836,-0.20156179266636487,100,-1781,0.05729632431263056
8837,-0.20165214439289353,20,-1782,0.057312575127800545
8838,-0.20162932790224034,100,-1782,0.05731256917475416
8839,-0.20160651657427311,100,-1782,0.057312563303533764
8840,-0.20158371040723982,100,-1782,0.05731255770446724
8841,-0.2015609093993892,100,-1782,0.05731255214327925
8842,-0.20153811354897083,100,-1782,0.057312542974213884
8843,-0.20151532285423499,100,-1782,0.05731253592036291
8844,-0.20149253731343283,100,-1782,0.05731252941238628
8845,-0.20146975692481628,100,-1782,0.05731252423770922
8846,-0.20144698168663802,100,-1782,0.057312517855984756
8847,-0.20142421159715157,100,-1782,0.05731251238704626
8848,-0.2014014466546112,100,-1782,0.057312506082155996
8849,-0.201378686857272,100,-1782,0.05731250163661459
8850,-0.20135593220338982,100,-1782,0.05731249738056006
8851,-0.20133318269122133,100,-1782,0.05731249243384252
8852,-0.20131043831902395,100,-1782,0.057312486023725774
8853,-0.20128769908505592,100,-1782,0.057312477987845424
8854,-0.20126496498757623,100,-1782,0.057312472056588445
8855,-0.20124223602484473,100,-1782,0.05731246776146783
8856,-0.20133242999096657,29,-1783,0.05733399022825754
8857,-0.2014226035903805,20,-1784,0.05735161128792054
8858,-0.2013998645292391,100,-1784,0.057351605068585984
8859,-0.20137713060164805,100,-1784,0.05735159626729438
8860,-0.20146726862302483,60,-1785,0.057353686408829194
8861,-0.20144453221983974,100,-1785,0.05735367703789206
8862,-0.20153464229293613,39,-1786,0.057403680982589335
8863,-0.20151190341870698,100,-1786,0.05740367057865068
8864,-0.20148916967509026,100,-1786,0.057403664129806325
8865,-0.2014664410603497,100,-1786,0.057403655037605236
8866,-0.20144371757274984,100,-1786,0.057403649293296194
8867,-0.2013082214954325,100,-1785,0.05745253168630332
8868,-0.20139828597203427,77,-1786,0.057461024138575366
8869,-0.20137557785545157,100,-1786,0.057461017379664546
8870,-0.20135287485907555,100,-1786,0.05746101091274297
8871,-0.2013301769811746,100,-1786,0.05746100408421639
8872,-0.20142019837691613,51,-1787,0.05749556417520318
8873,-0.20139749802772455,100,-1787,0.057495558743847285
8874,-0.2013748027946811,100,-1787,0.05749555357931665
8875,-0.20135211267605635,100,-1787,0.057495545395705276
8876,-0.20132942767012169,100,-1787,0.057495541016864236
8877,-0.20130674777514926,100,-1787,0.057495533480638794
8878,-0.2013967109709394,56,-1788,0.057545468583650734
8879,-0.2013740286068251,100,-1788,0.05754546126547632
8880,-0.20135135135135135,100,-1788,0.057545453787292804
8881,-0.2013286792027925,100,-1788,0.05754544320292699
8882,-0.20130601215942356,100,-1788,0.057545433045223644
8883,-0.20139592480018012,1,-1789,0.05754745717239232
8884,-0.20137325529040973,100,-1789,0.05754745165735181
8885,-0.20135059088351154,100,-1789,0.05754744561834902
8886,-0.20132793157776277,100,-1789,0.05754743189159781
8887,-0.20130527737144144,100,-1789,0.057547424071695163
8888,-0.20128262826282628,100,-1789,0.0575474182796298
8889,-0.20125998425019687,100,-1789,0.057547410385851226
8890,-0.20123734533183352,100,-1789,0.05754740516660527
8891,-0.20121471150601733,100,-1789,0.057547401237953905
8892,-0.20119208277103015,100,-1789,0.057547396232017156
8893,-0.2011694591251546,100,-1789,0.05754739230745739
8894,-0.20114684056667417,100,-1789,0.057547388327964695
8895,-0.20112422709387295,100,-1789,0.05754738039897741
8896,-0.20110161870503598,100,-1789,0.05754737645075928
8897,-0.2010790153984489,100,-1789,0.057547372251986986
8898,-0.2010564171723983,100,-1789,0.057547363444133304
8899,-0.20103382402517136,100,-1789,0.05754735910541298
8900,-0.20101123595505618,100,-1789,0.05754735557563866
8901,-0.20098865296034155,100,-1789,0.057547348855770536
8902,-0.20107840934621432,73,-1790,0.05757847946864412
8903,-0.20105582387959114,100,-1790,0.05757847288522863
8904,-0.20103324348607368,100,-1790,0.057578468979867826
8905,-0.20101066816395283,100,-1790,0.05757846467496766
8906,-0.20098809791152034,100,-1790,0.057578460649969715
8907,-0.2009655327270686,100,-1790,0.05757845675882746
8908,-0.20105523125280647,15,-1791,0.05758051105726634
8909,-0.20103266359860814,100,-1791,0.057580503158860846
8910,-0.201010101010101,100,-1791,0.057580497898459676
8911,-0.20098754348557962,100,-1791,0.057580495461705
8912,-0.2009649910233393,100,-1791,0.05758048812412257
8913,-0.2009424436216762,100,-1791,0.057580484148927615
8914,-0.20091990127888715,100,-1791,0.05758048007249902
8915,-0.20089736399326977,100,-1791,0.057580477236188525
8916,-0.20098698968147152,1,-1792,0.057582461488991
8917,-0.20096444992710552,100,-1792,0.05758245632322161
8918,-0.20094191522762953,100,-1792,0.05758245288296135
8919,-0.20103150577418993,40,-1793,0.05758447790919283
8920,-0.20112107623318384,7,-1794,0.05760581869264532
8921,-0.20109853155475843,100,-1794,0.0576058123482895
8922,-0.20107599193006054,100,-1794,0.05760580073324403
8923,-0.20105345735739102,100,-1794,0.05760579675063984
8924,-0.20114298520842672,1,-1795,0.05760774190658728
8925,-0.20112044817927172,100,-1795,0.057607734377032385
8926,-0.20109791619986556,100,-1795,0.05760772871448196
8927,-0.20107538926851126,100,-1795,0.05760772183221324
8928,-0.20105286738351255,100,-1795,0.05760771890057806
8929,-0.20091835591891588,34,-1794,0.0576567999604684
8930,-0.20089585666293394,100,-1794,0.05765679463061562
8931,-0.20087336244541484,100,-1794,0.05765678937045779
8932,-0.2009628302731751,25,-1795,0.05765877946802285
8933,-0.20105227807007725,71,-1796,0.05768967856865024
8934,-0.20114170584284755,5,-1797,0.05770576395295553
8935,-0.20123111359820928,18,-1798,0.05772171926914437
8936,-0.20132050134288274,1,-1799,0.057723626090905464
8937,-0.201297974711872,100,-1799,0.057723619590675665
8938,-0.2012754531215037,100,-1799,0.05772361358074346
8939,-0.20125293657008614,100,-1799,0.05772360727787474
8940,-0.20134228187919462,100,-1800,0.05775427668335215
8941,-0.20131976289005704,100,-1800,0.05775426799842782
8942,-0.20129724893759784,100,-1800,0.057754259433192526
8943,-0.20127474002012746,100,-1800,0.05775425188195653
8944,-0.20125223613595708,100,-1800,0.05775424798464075
8945,-0.20122973728339855,100,-1800,0.05775424320702631
8946,-0.20131902526268725,12,-1801,0.05777171002744286
8947,-0.2012965239745166,100,-1801,0.05777170454464349
8948,-0.20127402771569067,100,-1801,0.057771690187875556
8949,-0.2012515364845234,100,-1801,0.05777167595860238
8950,-0.2011173184357542,51,-1800,0.05782093522982821
8951,-0.2010948497374595,100,-1800,0.05782092804342939
8952,-0.20107238605898123,100,-1800,0.05782090971825667
8953,-0.20104992739863733,100,-1800,0.057820898798977165
8954,-0.20102747375474647,100,-1800,0.0578208870889351
8955,-0.20100502512562815,100,-1800,0.05782087761740236
8956,-0.2009825815096025,100,-1800,0.057820871706063724
8957,-0.2009601429049905,100,-1800,0.05782085344798002
8958,-0.20093770931011387,100,-1800,0.057820849021847816
8959,-0.200915280723295,100,-1800,0.05782084128094618
8960,-0.20089285714285715,100,-1800,0.057820832476696254
8961,-0.2008704385671242,100,-1800,0.057820827719631075
8962,-0.2008480249944209,100,-1800,0.05782082285104391
8963,-0.20082561642307264,100,-1800,0.0578208186214234
8964,-0.20080321285140562,100,-1800,0.05782080980464542
8965,-0.2007808142777468,100,-1800,0.05782080238929026
8966,-0.20075842070042382,100,-1800,0.057820795234625695
8967,-0.20073603211776514,100,-1800,0.05782078745200355
8968,-0.20082515611061552,56,-1801,0.057855085213583325
8969,-0.20080276507971903,100,-1801,0.05785507980183805
8970,-0.2007803790412486,100,-1801,0.05785507644335491
8971,-0.20075799799353472,100,-1801,0.057855066259162674
8972,-0.20084707980383415,5,-1802,0.05785698045457961
8973,-0.20082469631115568,100,-1802,0.057856970804863544
8974,-0.200802317806998,100,-1802,0.05785696529733981
8975,-0.2007799442896936,100,-1802,0.05785695855124141
8976,-0.20075757575757575,100,-1802,0.05785695392164911
8977,-0.2007352122089785,100,-1802,0.05785694847851998
8978,-0.20071285364223657,100,-1802,0.05785694183926042
8979,-0.20069050005568548,100,-1802,0.05785692926226394
8980,-0.20066815144766148,100,-1802,0.05785692060100273
8981,-0.20064580781650151,100,-1802,0.05785691611649968
8982,-0.2006234691605433,100,-1802,0.05785691188042764
8983,-0.20060113547812536,100,-1802,0.05785690387272918
8984,-0.2006901157613535,95,-1803,0.057906941084026775
8985,-0.2006677796327212,100,-1803,0.057906937475261815
8986,-0.2006454484754062,100,-1803,0.05790693315059462
8987,-0.20062312228774898,100,-1803,0.05790692420882159
8988,-0.20060080106809078,100,-1803,0.057906920034287185
8989,-0.20068973189453776,40,-1804,0.05790885181055106
8990,-0.20077864293659622,1,-1805,0.05791070252923329
8991,-0.200756311867423,100,-1805,0.05791068964906093
8992,-0.20073398576512455,100,-1805,0.057910681378722496
8993,-0.20071166462804405,100,-1805,0.0579106788886706
8994,-0.20068934845452524,100,-1805,0.05791067387375266
8995,-0.20066703724291274,100,-1805,0.05791066927237777
8996,-0.20075589150733658,18,-1806,0.057944724362156544
8997,-0.20073357785928642,100,-1806,0.05794471955757978
8998,-0.20071126917092688,100,-1806,0.05794471329338062
8999,-0.20080008889876652,25,-1807,0.05796200257498966
9000,-0.2008888888888889,8,-1808,0.05798316085376353
9001,-0.20086657038106878,100,-1808,0.05798315302953533
9002,-0.20084425683181514,100,-1808,0.05798314537265923
9003,-0.20082194823947572,100,-1808,0.057983138334866166
9004,-0.20079964460239894,100,-1808,0.057983133444581905
9005,-0.20077734591893392,100,-1808,0.05798312317149044
9006,-0.20086608927381747,27,-1809,0.058013550541108766
9007,-0.20084378816476073,100,-1809,0.05801353509450262
9008,-0.20093250444049734,95,-1810,0.058020235385849064
9009,-0.20102120102120102,73,-1811,0.058037378436507456
9010,-0.20099889012208658,100,-1811,0.05803737115436279
9011,-0.20097658417489736,100,-1811,0.05803736421781871
9012,-0.2010652463382157,27,-1812,0.05806756822148126
9013,-0.20104293797847553,100,-1812,0.05806756236484089
9014,-0.20102063456844907,100,-1812,0.05806755447120981
9015,-0.20099833610648918,100,-1812,0.058067541353268505
9016,-0.20097604259094942,100,-1812,0.05806753749197975
9017,-0.2009537540201841,100,-1812,0.05806753045323128
9018,-0.20104235972499446,16,-1813,0.05808453663834614
9019,-0.20102006874376316,100,-1813,0.058084532994864574
9020,-0.20099778270509977,100,-1813,0.05808452383950731
9021,-0.2009755016073606,100,-1813,0.05808451667543614
9022,-0.20095322544890268,100,-1813,0.058084506246851096
9023,-0.2009309542280838,100,-1813,0.0580845008528885
9024,-0.20090868794326242,100,-1813,0.05808449334744826
9025,-0.2008864265927978,100,-1813,0.05808448413652554
9026,-0.20086417017504984,100,-1813,0.05808447448677095
9027,-0.2008419186883793,100,-1813,0.05808446723485281
9028,-0.20081967213114754,100,-1813,0.05808445852458135
9029,-0.2007974305017167,100,-1813,0.058084447747356445
9030,-0.2007751937984496,100,-1813,0.05808444129841717
9031,-0.20075296201970988,100,-1813,0.058084430923736635
9032,-0.20073073516386183,100,-1813,0.058084422421756335
9033,-0.20070851322927044,100,-1813,0.058084418513305563
9034,-0.2007969891520921,30,-1814,0.05810024247096022
9035,-0.20088544548976203,50,-1815,0.058102128122774876
9036,-0.20086321381142097,100,-1815,0.05810210551131885
9037,-0.20084098705322562,100,-1815,0.058102093319749366
9038,-0.20081876521354283,100,-1815,0.05810208191041867
9039,-0.20079654829074012,100,-1815,0.05810207438222084
9040,-0.20088495575221238,68,-1816,0.05812304865171356
9041,-0.20086273642296207,100,-1816,0.05812310966190263
9042,-0.20084052200840521,100,-1816,0.05812309858938222
9043,-0.20092889527811567,61,-1817,0.05817320445902598
9044,-0.20090667846085802,100,-1817,0.05817319518697801
9045,-0.20088446655610834,100,-1817,0.058173182841384535
9046,-0.20086225956223747,100,-1817,0.05817317273088214
9047,-0.20084005747761688,100,-1817,0.058173163357579945
9048,-0.20092838196286472,22,-1818,0.05818885415678745
9049,-0.20101668692673225,78,-1819,0.05822266244505214
9050,-0.20099447513812155,100,-1819,0.058222652954879654
9051,-0.20097226825765108,100,-1819,0.058222639756156484
9052,-0.20095006628369422,100,-1819,0.0582226252945953
9053,-0.200927869214625,100,-1819,0.05822260749303594
9054,-0.20079522862823063,90,-1818,0.0582720288708776
9055,-0.2007730535615682,100,-1818,0.05827201918364123
9056,-0.20075088339222616,100,-1818,0.05827201143468429
9057,-0.20083912995473116,1,-1819,0.05827382566268078
9058,-0.2009273570324575,74,-1820,0.05830379046601361
9059,-0.20090517717187328,100,-1820,0.058303781382292516
9060,-0.2009933774834437,47,-1821,0.0583056399792814
9061,-0.20097119523231433,100,-1821,0.058305623786578956
9062,-0.20094901787684838,100,-1821,0.058305612504586456
9063,-0.20092684541542535,100,-1821,0.05830559965450652
9064,-0.2009046778464254,100,-1821,0.05830558797307852
9065,-0.20099282956425812,1,-1822,0.058307366423211084
9066,-0.20097065960732408,100,-1822,0.05830735515164125
9067,-0.2009484945406419,100,-1822,0.05830734228936341
9068,-0.20092633436259374,100,-1822,0.05830733233601995
9069,-0.20090417907156247,100,-1822,0.05830731828275346
9070,-0.2009922822491731,1,-1823,0.058309079106983824
9071,-0.20097012457281446,100,-1823,0.05830906889912736
9072,-0.2009479717813051,100,-1823,0.05830906320007216
9073,-0.20092582387302987,100,-1823,0.05830905382348096
9074,-0.20090368084637425,100,-1823,0.05830904216383598
9075,-0.20099173553719007,51,-1824,0.05835919993372898
9076,-0.2010797708241516,55,-1825,0.05837999913382455
9077,-0.20105761815577833,100,-1825,0.0583799912343623
9078,-0.20103547036792244,100,-1825,0.05837998283048009
9079,-0.20101332745897124,100,-1825,0.058379975529623776
9080,-0.20099118942731278,100,-1825,0.05837996607682419
9081,-0.20096905627133577,100,-1825,0.05837995915328973
9082,-0.20105703589517726,40,-1826,0.0583817776361186
9083,-0.20114499614664758,1,-1827,0.05838350372618506
9084,-0.20112285336856012,100,-1827,0.058383492599520304
9085,-0.2011007154650523,100,-1827,0.05838348369223687
9086,-0.20107858243451462,100,-1827,0.058383471389504144
9087,-0.2010564542753384,100,-1827,0.05838346669473684
9088,-0.2010343309859155,100,-1827,0.05838346016794818
9089,-0.20112223566949058,8,-1828,0.05840031369348566
9090,-0.2011001100110011,100,-1828,0.058400300634986246
9091,-0.2010779892201078,100,-1828,0.058400287643066255
9092,-0.20105587329520458,100,-1828,0.05840026882157099
9093,-0.2011437369405037,61,-1829,0.05842999541084423
9094,-0.20101165603694743,67,-1828,0.05847956042002517
9095,-0.2010995052226498,93,-1829,0.05852940411448682
9096,-0.20107739665787158,100,-1829,0.058529394402477994
9097,-0.20105529295372102,100,-1829,0.058529384147989916
9098,-0.2010331941085953,100,-1829,0.058529371262204324
9099,-0.2010111001208924,100,-1829,0.05852936207991763
9100,-0.20098901098901098,100,-1829,0.058529349302287835
9101,-0.2009669267113504,100,-1829,0.05852933856211557
9102,-0.2009448472863107,100,-1829,0.058529326614839505
9103,-0.20092277271229264,100,-1829,0.05852931967128671
9104,-0.20101054481546574,72,-1830,0.058578761325349886
9105,-0.20109829763866008,46,-1831,0.05858054858079712
9106,-0.20107621348561389,100,-1831,0.058580540227446166
9107,-0.20105413418249699,100,-1831,0.05858053437022833
9108,-0.2010320597277119,100,-1831,0.05858052374689003
9109,-0.20100999011966186,100,-1831,0.05858051012202609
9110,-0.20098792535675084,100,-1831,0.0585804845423475
9111,-0.20096586543738337,100,-1831,0.05858047786036054
9112,-0.20105355575065847,76,-1832,0.058596001854586806
9113,-0.2010314934708658,100,-1832,0.05859598303872968
9114,-0.2010094360324775,100,-1832,0.05859597162887893
9115,-0.20098738343390016,100,-1832,0.0585959601556656
9116,-0.20096533567354102,100,-1832,0.058595948336263505
9117,-0.20094329274980804,100,-1832,0.058595936510594526
9118,-0.20092125466110988,100,-1832,0.058595922628990396
9119,-0.2008992214058559,100,-1832,0.058595916412951324
9120,-0.20076754385964912,74,-1831,0.05864561843277883
9121,-0.2007455322881263,100,-1831,0.058645608226694054
9122,-0.20072352554264417,100,-1831,0.058645598424464096
9123,-0.20081113668749315,79,-1832,0.058675090507124536
9124,-0.20078912757562473,100,-1832,0.05867508420809161
9125,-0.20076712328767124,100,-1832,0.05867507297439422
9126,-0.2007451238220469,100,-1832,0.058675065611459576
9127,-0.20072312917716664,100,-1832,0.05867505592582544
9128,-0.2007011393514461,100,-1832,0.05867504864313222
9129,-0.20067915434330158,100,-1832,0.058675031210653456
9130,-0.20076670317634174,38,-1833,0.058724364560771146
9131,-0.2007447158033074,100,-1833,0.05872435911674679
9132,-0.2007227332457293,100,-1833,0.05872435209000628
9133,-0.20070075550202562,100,-1833,0.05872434520589502
9134,-0.20067878257061528,100,-1833,0.058724333590833046
9135,-0.2006568144499179,100,-1833,0.05872432668986764
9136,-0.20063485113835378,100,-1833,0.05872431949182886
9137,-0.20061289263434387,100,-1833,0.058724311879461394
9138,-0.20059093893630991,100,-1833,0.05872430605286898
9139,-0.20056899004267426,100,-1833,0.05872429880069323
9140,-0.20054704595185996,100,-1833,0.05872429038391416
9141,-0.2005251066622908,100,-1833,0.058724282841642966
9142,-0.2006125574272588,83,-1834,0.058773498411888
9143,-0.20059061577162857,100,-1834,0.05877349302602149
9144,-0.2005686789151356,100,-1834,0.0587734820486487
9145,-0.20054674685620558,100,-1834,0.05877347563984055
9146,-0.20052481959326482,100,-1834,0.058773467438899676
9147,-0.20061222258664044,1,-1835,0.058775159473945064
9148,-0.2005902929602099,100,-1835,0.058775145579212464
9149,-0.20056836812766424,100,-1835,0.05877513414774906
9150,-0.2005464480874317,100,-1835,0.058775126234580366
9151,-0.20052453283794122,100,-1835,0.05877512414004636
9152,-0.20050262237762237,100,-1835,0.05877512027584042
9153,-0.2004807167049055,100,-1835,0.05877511440312611
9154,-0.20045881581822153,100,-1835,0.05877510750665213
9155,-0.20054614964500272,1,-1836,0.05877678276478128
9156,-0.2006334643949323,84,-1837,0.058793469093388444
9157,-0.20061155400240252,100,-1837,0.058793459221156
9158,-0.20058964839484603,100,-1837,0.05879345197633421
9159,-0.20056774757069548,100,-1837,0.05879344577229607
9160,-0.20054585152838428,100,-1837,0.05879344117059031
9161,-0.20063311865516864,39,-1838,0.058808838087604495
9162,-0.20061122025758568,100,-1838,0.05880882957834254
9163,-0.20048019207683074,90,-1837,0.058858652191077984
9164,-0.20045831514622436,100,-1837,0.058858642175809876
9165,-0.2005455537370431,42,-1838,0.05887391108566554
9166,-0.20052367444905084,100,-1838,0.05887390457860397
9167,-0.20050179993454784,100,-1838,0.05887389330667992
9168,-0.20047993019197208,100,-1838,0.05887388375579047
9169,-0.20045806521976225,100,-1838,0.0588738795773562
9170,-0.2004362050163577,100,-1838,0.058873870789596355
9171,-0.20041434958019846,100,-1838,0.058873862031613385
9172,-0.20028347143480157,63,-1837,0.05892378974479039
9173,-0.20026163741415023,100,-1837,0.058923781723923783
9174,-0.20034881185960324,21,-1838,0.05893892276294983
9175,-0.20032697547683923,100,-1838,0.05893890617056905
9176,-0.20019616390584133,92,-1837,0.05898893437199873
9177,-0.20017434891576769,100,-1837,0.05898892291788272
9178,-0.20015253867945085,100,-1837,0.05898890997002975
9179,-0.20023967752478483,32,-1838,0.05900392281563275
9180,-0.20021786492374727,100,-1838,0.05900391150427487
9181,-0.20019605707439278,100,-1838,0.05900389785856727
9182,-0.2001742539751688,100,-1838,0.05900388007364042
9183,-0.20015245562452358,100,-1838,0.059003869614441706
9184,-0.20023954703832753,41,-1839,0.05902046285616112
9185,-0.20021774632553074,100,-1839,0.059020449592417944
9186,-0.20019595035924231,100,-1839,0.059020434251531764
9187,-0.20017415913791226,100,-1839,0.05902042263797051
9188,-0.2001523726599913,100,-1839,0.05902040054634056
9189,-0.2001305909239308,100,-1839,0.05902038731608459
9190,-0.20021762785636563,1,-1840,0.059022045962212326
9191,-0.2001958437602002,100,-1840,0.059022035482457644
9192,-0.20017406440382943,100,-1840,0.05902202267889385
9193,-0.2001522897857065,100,-1840,0.05902200938917037
9194,-0.2001305199042854,100,-1840,0.059021997878136744
9195,-0.20010875475802067,100,-1840,0.05902198162688002
9196,-0.20008699434536756,100,-1840,0.05902196420182734
9197,-0.20006523866478199,100,-1840,0.05902195463306005
9198,-0.20004348771472058,100,-1840,0.059021951777461286
9199,-0.2000217414936406,100,-1840,0.059021949849871344
9200,-0.2,100,-1840,0.059021933773196665
9201,-0.19997826323225737,100,-1840,0.059021923404806824
9202,-0.20006520321669202,3,-1841,0.05902361125393777
9203,-0.2001521243072911,12,-1842,0.05902528206336408
9204,-0.20023902651021294,22,-1843,0.059045887084305616
9205,-0.2002172732210755,100,-1843,0.059045877880604565
9206,-0.20030414946773842,1,-1844,0.05904748766436732
9207,-0.20028239383078092,100,-1844,0.05904747746071567
9208,-0.2002606429192007,100,-1844,0.05904746776506806
9209,-0.20023889673145837,100,-1844,0.05904745707789371
9210,-0.2002171552660152,100,-1844,0.059047446892341364
9211,-0.2003039843665183,54,-1845,0.05909764565858582
9212,-0.2002822405557968,100,-1845,0.05909763128802955
9213,-0.20026050146532073,100,-1845,0.059097621174715786
9214,-0.2002387670935533,100,-1845,0.0590976082139345
9215,-0.20032555615843733,38,-1846,0.059099260404135864
9216,-0.20030381944444445,100,-1846,0.0590992516406627
9217,-0.2002820874471086,100,-1846,0.0590992428857555
9218,-0.20026036016489476,100,-1846,0.059099234474672295
9219,-0.2002386375962686,100,-1846,0.059099224549297655
9220,-0.20021691973969633,100,-1846,0.05909921261861
9221,-0.20019520659364495,100,-1846,0.059099182951548965
9222,-0.20017349815658209,100,-1846,0.05909915088147028
9223,-0.20015179442697603,100,-1846,0.059099136035491606
9224,-0.20013009540329574,100,-1846,0.059099133376139534
9225,-0.20021680216802168,85,-1847,0.05911553754677926
9226,-0.20019510080208108,100,-1847,0.05911552734435123
9227,-0.20017340414002385,100,-1847,0.05911551436115868
9228,-0.20026007802340703,23,-1848,0.059117158952272805
9229,-0.20023837902264602,100,-1848,0.059117152320693186
9230,-0.20021668472372697,100,-1848,0.05911712289777223
9231,-0.20019499512512187,100,-1848,0.05911709302920278
9232,-0.20028162911611785,30,-1849,0.059137522362301624
9233,-0.20025993718184773,100,-1849,0.05913749753171754
9234,-0.20034654537578514,87,-1850,0.0591391321414982
9235,-0.20032485110990797,100,-1850,0.059139110147546345
9236,-0.20030316154179298,100,-1850,0.05913908712487306
9237,-0.20028147666991447,100,-1850,0.05913906440182821
9238,-0.20025979649274736,100,-1850,0.05913901907208489
9239,-0.20034635783093407,87,-1851,0.059159273601851775
9240,-0.20032467532467532,100,-1851,0.0591592523574458
9241,-0.20030299751109187,100,-1851,0.05915923613876986
9242,-0.20028132438866048,100,-1851,0.059159220214202744
9243,-0.20025965595585848,100,-1851,0.05915921496836517
9244,-0.200237992211164,100,-1851,0.059159209440762195
9245,-0.2002163331530557,100,-1851,0.0591592043775546
9246,-0.20030283365779797,38,-1852,0.059208290287469385
9247,-0.20028117227208825,100,-1852,0.05920828060691922
9248,-0.20025951557093424,100,-1852,0.05920827189765092
9249,-0.20023786355281653,100,-1852,0.059208268060103375
9250,-0.20032432432432432,5,-1853,0.05922311196960489
9251,-0.20041076640363203,92,-1854,0.05927334197571282
9252,-0.2004971897968007,66,-1855,0.05932310822460002
9253,-0.2004755214525019,100,-1855,0.05932310073373651
9254,-0.2004538577912254,100,-1855,0.05932308098842727
9255,-0.20043219881145327,100,-1855,0.059323075118891656
9256,-0.20041054451166812,100,-1855,0.059323057606660116
9257,-0.20038889489035325,100,-1855,0.05932304563080995
9258,-0.20036724994599264,100,-1855,0.059323039392711135
9259,-0.20034560967707096,100,-1855,0.05932303483929122
9260,-0.20032397408207345,100,-1855,0.05932302745774359
9261,-0.20030234315948603,100,-1855,0.0593230171769876
9262,-0.20028071690779528,100,-1855,0.05932301248686422
9263,-0.2002590953254885,100,-1855,0.05932299905005668
9264,-0.2003454231433506,90,-1856,0.05937266867803341
9265,-0.20032379924446844,100,-1856,0.059372658919165565
9266,-0.20030218001295058,100,-1856,0.05937264657082112
9267,-0.20028056544728606,100,-1856,0.059372638181439716
9268,-0.20025895554596462,100,-1856,0.05937262973909222
9269,-0.20034523681087496,62,-1857,0.05940189300577435
9270,-0.20032362459546926,100,-1857,0.05940188726159849
9271,-0.20030201704239026,100,-1857,0.05940187751272883
9272,-0.20028041415012943,100,-1857,0.05940186683976464
9273,-0.2002588159171789,100,-1857,0.05940186193392863
9274,-0.20034505067931851,65,-1858,0.05945143518793887
9275,-0.2003234501347709,100,-1858,0.05945142626932158
9276,-0.20030185424752048,100,-1858,0.059451412526398156
9277,-0.20028026301606122,100,-1858,0.05945140701464695
9278,-0.2002586764388877,100,-1858,0.05945139491603891
9279,-0.2002370945144951,100,-1858,0.05945138739290838
9280,-0.20021551724137931,100,-1858,0.05945138376244296
9281,-0.20019394461803686,100,-1858,0.059451371149473096
9282,-0.2001723766429649,100,-1858,0.05945136177441927
9283,-0.2002585371108478,91,-1859,0.05946608915106699
9284,-0.20023696682464456,100,-1859,0.05946608511042806
9285,-0.20032310177705978,66,-1860,0.0595163538458295
9286,-0.20030152918371744,100,-1860,0.05951634807825723
9287,-0.2003876386346506,1,-1861,0.05951789492608107
9288,-0.20036606373815677,100,-1861,0.05951788657779911
9289,-0.20034449348692002,100,-1861,0.05951787649178948
9290,-0.20032292787944025,100,-1861,0.0595178690220564
9291,-0.20030136691421807,100,-1861,0.059517863456097136
9292,-0.20027981058975464,100,-1861,0.05951785562175466
9293,-0.20025825890455182,100,-1861,0.05951784955901283
9294,-0.20023671185711212,100,-1861,0.059517834348221575
9295,-0.20021516944593867,100,-1861,0.05951782548858543
9296,-0.20019363166953527,100,-1861,0.059517819238274816
9297,-0.20017209852640636,100,-1861,0.05951781639446365
9298,-0.200150570015057,100,-1861,0.05951781227350917
9299,-0.2001290461339929,100,-1861,0.05951780767832495
9300,-0.20010752688172043,100,-1861,0.059517804159171434
9301,-0.20008601225674658,100,-1861,0.059517801456444294
9302,-0.20006450225757902,100,-1861,0.059517792723006176
9303,-0.200042996882726,100,-1861,0.05951778539442598
9304,-0.20012897678417885,6,-1862,0.05953786851519033
9305,-0.200107469102633,100,-1862,0.05953786263532747
9306,-0.20019342359767892,43,-1863,0.059554096806531814
9307,-0.20017191361340927,100,-1863,0.05955408860831204
9308,-0.20025784271594327,17,-1864,0.0595740087615519
9309,-0.2002363304329144,100,-1864,0.05957400183683632
9310,-0.20021482277121375,100,-1864,0.059573989455615414
9311,-0.2001933197293524,100,-1864,0.05957397678523044
9312,-0.20017182130584193,100,-1864,0.05957396021159823
