Episode,Avg Reward,Steps,Total Reward,Q-MSE
592,-0.9915540540540541,21,-587,0.014537441661532438
593,-0.9915682967959528,40,-588,0.01456861751611633
594,-0.9915824915824916,1,-589,0.014600690854877939
595,-0.9915966386554622,9,-590,0.014643152759690525
596,-0.9916107382550335,14,-591,0.014676512990634754
597,-0.9916247906197655,20,-592,0.014705711155438062
598,-0.9916387959866221,10,-593,0.014747608628726655
599,-0.989983305509182,100,-593,0.014749326434706674
600,-0.99,82,-594,0.014778940885951242
601,-0.9900166389351082,25,-595,0.014816689330479456
602,-0.9900332225913622,3,-596,0.014861455752145283
603,-0.9900497512437811,15,-597,0.014884277706518458
604,-0.9900662251655629,11,-598,0.014936155373573156
605,-0.9900826446280991,3,-599,0.014982354604399934
606,-0.9900990099009901,31,-600,0.01500279673710541
607,-0.9901153212520593,30,-601,0.015007375769165736
608,-0.9901315789473685,24,-602,0.01504548722853132
609,-0.9901477832512315,20,-603,0.015064875458487703
610,-0.9901639344262295,1,-604,0.015096226220999858
611,-0.9885433715220949,100,-604,0.015094591664060226
612,-0.988562091503268,1,-605,0.015125703317024175
613,-0.9885807504078303,3,-606,0.015174833850471863
614,-0.988599348534202,1,-607,0.015205707304461358
615,-0.9886178861788618,25,-608,0.015253282061893072
616,-0.9886363636363636,4,-609,0.015297382457048214
617,-0.9886547811993517,7,-610,0.015341884399674537
618,-0.988673139158576,6,-611,0.015391469109803612
619,-0.9870759289176091,100,-611,0.015390537452500526
620,-0.9870967741935484,7,-612,0.015439414004107841
621,-0.9871175523349437,52,-613,0.015445507673637664
622,-0.9871382636655949,41,-614,0.015470016217974987
623,-0.9871589085072231,11,-615,0.015520406941365014
624,-0.9871794871794872,6,-616,0.015564075742533812
625,-0.9872,25,-617,0.015587116726506298
626,-0.987220447284345,44,-618,0.015589086122021003
627,-0.9872408293460925,4,-619,0.015626879883958243
628,-0.9872611464968153,29,-620,0.01566723094978752
629,-0.9872813990461049,38,-621,0.015670799511171434
630,-0.9873015873015873,3,-622,0.01572141634865015
631,-0.9873217115689382,13,-623,0.01576367392773495
632,-0.9873417721518988,3,-624,0.01581685479837673
633,-0.9873617693522907,59,-625,0.01584702939321934
634,-0.9873817034700315,13,-626,0.015870936045737992
635,-0.9874015748031496,30,-627,0.015896506498215987
636,-0.9874213836477987,6,-628,0.01592330525307114
637,-0.9874411302982732,23,-629,0.015973168997939144
638,-0.987460815047022,82,-630,0.015977658940699673
639,-0.9874804381846636,45,-631,0.01601399724516734
640,-0.9875,28,-632,0.016039511404955277
641,-0.9875195007800313,6,-633,0.01609074872242111
642,-0.9875389408099688,2,-634,0.016130976874354844
643,-0.9875583203732504,13,-635,0.016173645060640025
644,-0.9875776397515528,11,-636,0.016183498077947264
645,-0.9875968992248062,31,-637,0.016188497104485756
646,-0.9876160990712074,7,-638,0.016231157153101215
647,-0.9876352395672334,3,-639,0.016271286704582624
648,-0.9876543209876543,35,-640,0.016294940190768124
649,-0.987673343605547,10,-641,0.016336306158220088
650,-0.9876923076923076,33,-642,0.01633613438196184
651,-0.9877112135176651,7,-643,0.016380970653596977
652,-0.9877300613496932,11,-644,0.01640867002849758
653,-0.9877488514548239,46,-645,0.016414610315940045
654,-0.9877675840978594,3,-646,0.016455593555892677
655,-0.9877862595419847,43,-647,0.016479913889774413
656,-0.9878048780487805,24,-648,0.016500591651323355
657,-0.9878234398782344,3,-649,0.01655390772195061
658,-0.9878419452887538,27,-650,0.016566488788525815
659,-0.9878603945371776,6,-651,0.016617367544079237
660,-0.9878787878787879,1,-652,0.01664591319246579
661,-0.9878971255673222,26,-653,0.016653817921584744
662,-0.9879154078549849,7,-654,0.016700108999337868
663,-0.9879336349924586,93,-655,0.0167036190668332
664,-0.9879518072289156,24,-656,0.016731083417242686
665,-0.98796992481203,12,-657,0.016772083867141786
666,-0.987987987987988,1,-658,0.01680040251198723
667,-0.9880059970014993,14,-659,0.016817131517705277
668,-0.9880239520958084,10,-660,0.016826978709030768
669,-0.9850523168908819,53,-659,0.016828381198195776
670,-0.9850746268656716,6,-660,0.01687920086788173
671,-0.9850968703427719,16,-661,0.016923746576001802
672,-0.9851190476190477,1,-662,0.01695183932412798
673,-0.9851411589895989,61,-663,0.01695812986596521
674,-0.9851632047477745,6,-664,0.01699251185131298
675,-0.9851851851851852,7,-665,0.01703787944290971
676,-0.985207100591716,8,-666,0.01708045533366419
677,-0.9852289512555391,1,-667,0.01710809965655488
678,-0.9852507374631269,5,-668,0.017160238323948338
679,-0.9852724594992637,7,-669,0.017212157980554928
680,-0.9852941176470589,64,-670,0.017250711544333486
681,-0.9853157121879589,24,-671,0.017256463596492754
682,-0.9853372434017595,51,-672,0.017290172612940503
683,-0.9853587115666179,45,-673,0.0172994756023359
684,-0.9853801169590644,1,-674,0.017326676064766094
685,-0.9854014598540146,23,-675,0.01735150202609162
686,-0.9854227405247813,41,-676,0.017402356923410446
687,-0.9854439592430859,23,-677,0.01744634558847957
688,-0.9854651162790697,3,-678,0.017494451881895558
689,-0.9854862119013063,45,-679,0.017502262030665627
690,-0.9855072463768116,51,-680,0.017534055740378852
691,-0.9855282199710564,27,-681,0.0175439038636013
692,-0.9855491329479769,1,-682,0.01757088413321135
693,-0.9855699855699855,58,-683,0.017581648615558665
694,-0.9855907780979827,91,-684,0.017587819569276356
695,-0.9856115107913669,9,-685,0.01763832302484517
696,-0.985632183908046,7,-686,0.017690436349656648
697,-0.9856527977044476,1,-687,0.017717197597319864
698,-0.9856733524355301,6,-688,0.017747690978792554
699,-0.9856938483547926,13,-689,0.017797665023779646
700,-0.9857142857142858,15,-690,0.01783718719164513
701,-0.985734664764622,19,-691,0.017879294476122055
702,-0.9857549857549858,28,-692,0.017887784798557415
703,-0.9857752489331437,19,-693,0.017910619246200132
704,-0.9857954545454546,1,-694,0.017936945997330197
705,-0.9858156028368794,15,-695,0.017981792126378293
706,-0.9858356940509915,67,-696,0.017980483133926042
707,-0.9858557284299858,16,-697,0.018034089269880326
708,-0.9858757062146892,9,-698,0.01808232661298308
709,-0.9858956276445698,11,-699,0.018096776145678627
710,-0.9859154929577465,70,-700,0.01809751957555859
711,-0.9859353023909986,13,-701,0.018147900185538666
712,-0.9859550561797753,4,-702,0.018187541076888157
713,-0.9859747545582047,6,-703,0.018227890995408603
714,-0.9859943977591037,3,-704,0.018277225032146956
715,-0.986013986013986,10,-705,0.018303618605289035
716,-0.9860335195530726,37,-706,0.018335175613594358
717,-0.9860529986052998,1,-707,0.018360859605845742
718,-0.9860724233983287,17,-708,0.018407750873122398
719,-0.9860917941585535,6,-709,0.018456358843401473
720,-0.9861111111111112,10,-710,0.01850590612353896
721,-0.986130374479889,13,-711,0.018550995923089862
722,-0.9861495844875346,15,-712,0.018585968132937145
723,-0.9861687413554634,1,-713,0.018611440296553938
724,-0.9861878453038674,16,-714,0.018620257552020604
725,-0.9862068965517241,22,-715,0.01864637949798403
726,-0.9862258953168044,12,-716,0.018696271929079453
727,-0.9862448418156808,1,-717,0.01872153348662336
728,-0.9862637362637363,2,-718,0.0187606213655682
729,-0.9862825788751715,22,-719,0.01877200476332315
730,-0.9863013698630136,9,-720,0.018825266497984036
731,-0.9863201094391245,15,-721,0.018836086052395472
732,-0.9863387978142076,5,-722,0.018876835436392087
733,-0.9863574351978172,1,-723,0.018901472565038314
734,-0.9863760217983651,4,-724,0.01894261278247497
735,-0.9863945578231292,5,-725,0.018994422694558654
736,-0.9864130434782609,1,-726,0.019018649741997427
737,-0.9864314789687924,5,-727,0.019057314514307307
738,-0.986449864498645,9,-728,0.01909918862109481
739,-0.986468200270636,13,-729,0.019144963750543264
740,-0.9864864864864865,15,-730,0.019185652516869104
741,-0.9865047233468286,71,-731,0.019181030000742873
742,-0.9865229110512129,10,-732,0.019226488037878287
743,-0.9865410497981157,14,-733,0.01927811285770665
744,-0.9865591397849462,3,-734,0.01933075849888906
745,-0.9865771812080537,16,-735,0.019346048959505334
746,-0.9865951742627346,5,-736,0.019387041975669535
747,-0.9866131191432396,23,-737,0.01943405117235039
748,-0.9866310160427807,13,-738,0.019486899416939908
749,-0.986648865153538,7,-739,0.01953913614219183
750,-0.9866666666666667,26,-740,0.019590122420012693
751,-0.9866844207723036,23,-741,0.01961984475547931
752,-0.9867021276595744,36,-742,0.01965640038557726
753,-0.9867197875166003,3,-743,0.01968896070433956
754,-0.986737400530504,1,-744,0.01971218447920942
755,-0.9867549668874173,7,-745,0.019755618791087486
756,-0.9867724867724867,5,-746,0.019804268468248436
757,-0.9867899603698811,16,-747,0.019832524736895184
758,-0.9868073878627969,5,-748,0.019885402064279564
759,-0.9868247694334651,1,-749,0.01990842896578573
760,-0.9868421052631579,7,-750,0.019946028157020897
761,-0.9868593955321945,10,-751,0.019997169463048775
762,-0.9868766404199475,18,-752,0.020045598950636175
763,-0.9868938401048493,5,-753,0.02008633584176486
764,-0.9869109947643979,12,-754,0.020128580192572732
765,-0.9869281045751634,3,-755,0.02018192584407289
766,-0.9869451697127938,78,-756,0.020211472232429046
767,-0.9869621903520208,1,-757,0.020234109183509784
768,-0.9869791666666666,27,-758,0.02027110431970311
769,-0.9869960988296489,39,-759,0.02029849254230569
770,-0.987012987012987,20,-760,0.02034722820496488
771,-0.9870298313878081,34,-761,0.020380321655711707
772,-0.9870466321243523,3,-762,0.020421684470051507
773,-0.9870633893919794,71,-763,0.020449270668749037
774,-0.9870801033591732,25,-764,0.02048995109910442
775,-0.9870967741935484,17,-765,0.020535914281291322
776,-0.9871134020618557,67,-766,0.02054007839286273
777,-0.9871299871299871,42,-767,0.020553663630236352
778,-0.987146529562982,13,-768,0.020602119067000574
779,-0.9871630295250321,5,-769,0.020656711703241265
780,-0.9871794871794872,13,-770,0.020704909896793383
781,-0.9871959026888605,8,-771,0.020753729561811426
782,-0.9872122762148338,4,-772,0.02080816182000694
783,-0.9872286079182631,4,-773,0.020863157796491193
784,-0.9872448979591837,3,-774,0.02091854651276429
785,-0.9872611464968153,6,-775,0.020970905117955168
786,-0.9872773536895675,6,-776,0.021024814391376444
787,-0.9872935196950444,5,-777,0.021074232391242065
788,-0.9873096446700508,12,-778,0.021113440124643317
789,-0.9873257287705957,21,-779,0.021155740003737447
790,-0.9873417721518988,12,-780,0.021207825872226235
791,-0.9873577749683944,81,-781,0.021207952032892035
792,-0.9873737373737373,16,-782,0.021256173400571853
793,-0.987389659520807,1,-783,0.02127823493275872
794,-0.9874055415617129,1,-784,0.02130010719607959
795,-0.9874213836477987,16,-785,0.0213430349247879
796,-0.9874371859296482,12,-786,0.021368408093884468
797,-0.9874529485570891,9,-787,0.021392684930882165
798,-0.9874686716791979,9,-788,0.021420454881565156
799,-0.9874843554443054,21,-789,0.021448597341847654
800,-0.9875,6,-790,0.021501837268532872
801,-0.9875156054931336,23,-791,0.02152649389315545
802,-0.9875311720698254,1,-792,0.02154817815650451
803,-0.9863013698630136,100,-792,0.021546547571995096
804,-0.9850746268656716,100,-792,0.021545895564591886
805,-0.9850931677018634,36,-793,0.021578212693117136
806,-0.9851116625310173,24,-794,0.021585950533083934
807,-0.9851301115241635,95,-795,0.021585740349261032
808,-0.9851485148514851,17,-796,0.02162605944198134
809,-0.9851668726823238,4,-797,0.021681022208174038
810,-0.9851851851851852,37,-798,0.02168876026349954
811,-0.9852034525277436,14,-799,0.021718092629125545
812,-0.9852216748768473,2,-800,0.021754436926027094
813,-0.985239852398524,10,-801,0.02178498313916935
814,-0.9852579852579852,62,-802,0.021787193307994137
815,-0.9852760736196319,1,-803,0.021808505376736134
816,-0.9852941176470589,17,-804,0.02184374380220123
817,-0.98531211750306,1,-805,0.02186487167503164
818,-0.9853300733496333,57,-806,0.021873015645208067
819,-0.9853479853479854,31,-807,0.021921696892963458
820,-0.9853658536585366,47,-808,0.02194991363735225
821,-0.9853836784409257,6,-809,0.021989607819959674
822,-0.9854014598540146,1,-810,0.0220103710988261
823,-0.9854191980558931,35,-811,0.022042776346973846
824,-0.9854368932038835,1,-812,0.022063359225153886
825,-0.9854545454545455,11,-813,0.02209958835449934
826,-0.9854721549636803,8,-814,0.022153163648720994
827,-0.9854897218863361,10,-815,0.022205412300754984
828,-0.9855072463768116,5,-816,0.022260372120313666
829,-0.985524728588661,16,-817,0.022286483803842162
830,-0.9855421686746988,15,-818,0.02233563993517686
831,-0.9855595667870036,3,-819,0.02239089765709574
832,-0.9855769230769231,3,-820,0.022446530700085246
833,-0.985594237695078,10,-821,0.02249454769822436
834,-0.9856115107913669,2,-822,0.022525255176323054
835,-0.98562874251497,2,-823,0.022556746492837284
836,-0.9856459330143541,2,-824,0.022592490524663833
837,-0.985663082437276,43,-825,0.02261089296122083
838,-0.9856801909307876,24,-826,0.022614416905265586
839,-0.9856972586412396,22,-827,0.022648112054550095
840,-0.9857142857142858,4,-828,0.02270100372376587
841,-0.985731272294887,52,-829,0.02270576069438972
842,-0.9857482185273159,13,-830,0.022734357269145886
843,-0.9857651245551602,26,-831,0.022759562705084443
844,-0.985781990521327,4,-832,0.022809912918022923
845,-0.9857988165680474,55,-833,0.02284294913876959
846,-0.9858156028368794,2,-834,0.022879016940756686
847,-0.9858323494687131,15,-835,0.02292734749893004
848,-0.9858490566037735,2,-836,0.022964026841349905
849,-0.9858657243816255,6,-837,0.023014625833338274
850,-0.9858823529411764,8,-838,0.023069367021407373
851,-0.9858989424206815,1,-839,0.023088722317000848
852,-0.9859154929577465,4,-840,0.02314218326269311
853,-0.9859320046893317,46,-841,0.023143439770567965
854,-0.9859484777517564,49,-842,0.023155946634000654
855,-0.9859649122807017,7,-843,0.02319073021898184
856,-0.985981308411215,21,-844,0.023238233221323547
857,-0.9859976662777129,45,-845,0.023283095259184528
858,-0.986013986013986,36,-846,0.023313615235038422
859,-0.9860302677532014,1,-847,0.023332631040928947
860,-0.986046511627907,25,-848,0.023379958923671465
861,-0.9860627177700348,16,-849,0.023431548809645365
862,-0.9860788863109049,13,-850,0.02348530995141654
863,-0.9860950173812283,10,-851,0.023539488291823497
864,-0.9861111111111112,54,-852,0.02358558079998393
865,-0.9861271676300578,49,-853,0.0235997256905701
866,-0.9861431870669746,39,-854,0.023609629364322288
867,-0.986159169550173,14,-855,0.023630286242947517
868,-0.9861751152073732,24,-856,0.023655058173634797
869,-0.9861910241657077,10,-857,0.02370478693416827
870,-0.9862068965517241,27,-858,0.023729027293581274
871,-0.9862227324913893,3,-859,0.023784224380456433
872,-0.9862385321100917,10,-860,0.023834247933193827
873,-0.9862542955326461,48,-861,0.023842168314241564
874,-0.9862700228832952,3,-862,0.02389847215499432
875,-0.9862857142857143,30,-863,0.02392259925836288
876,-0.9863013698630136,5,-864,0.023978634677786444
877,-0.9863169897377423,42,-865,0.02398049200882134
878,-0.9863325740318907,22,-866,0.02399777100295082
879,-0.9863481228668942,14,-867,0.024047803074538594
880,-0.9863636363636363,15,-868,0.024058880243963267
881,-0.9863791146424518,48,-869,0.02410404194867393
882,-0.9863945578231292,1,-870,0.02412288986983093
883,-0.986409966024915,1,-871,0.02414157114186257
884,-0.9864253393665159,7,-872,0.02419043247998699
885,-0.9864406779661017,45,-873,0.024194050788286327
886,-0.9864559819413092,13,-874,0.02422177955231362
887,-0.9864712514092446,34,-875,0.024237427814542505
888,-0.9864864864864865,29,-876,0.024237950915528262
889,-0.9865016872890888,4,-877,0.0242899254822986
890,-0.9865168539325843,1,-878,0.024308441337277418
891,-0.9865319865319865,17,-879,0.024353519968209687
892,-0.9865470852017937,22,-880,0.02438131550882805
893,-0.986562150055991,9,-881,0.024429426960607882
894,-0.9865771812080537,60,-882,0.02443338408930916
895,-0.9843575418994414,51,-881,0.02443727665218936
896,-0.984375,8,-882,0.02449247806935722
897,-0.9843924191750278,5,-883,0.024544700147213175
898,-0.9844097995545658,4,-884,0.02459823454805215
899,-0.9844271412680756,4,-885,0.02465099103065938
900,-0.9844444444444445,3,-886,0.024705779349284238
901,-0.9844617092119867,6,-887,0.024760543342148948
902,-0.9844789356984479,5,-888,0.02481585468544536
903,-0.9844961240310077,16,-889,0.024852283856502656
904,-0.9845132743362832,28,-890,0.02488653569098476
905,-0.9845303867403314,17,-891,0.024917930280322964
906,-0.9845474613686535,2,-892,0.024948393783328755
907,-0.9845644983461963,60,-893,0.02497967314011004
908,-0.9845814977973568,19,-894,0.025011824035070337
909,-0.9845984598459846,1,-895,0.025029850993896364
910,-0.9846153846153847,13,-896,0.02508458918778489
911,-0.9846322722283205,4,-897,0.02513970876625837
912,-0.9846491228070176,2,-898,0.025174669029295816
913,-0.9846659364731654,29,-899,0.025179986352858282
914,-0.9846827133479212,16,-900,0.025212043388034257
915,-0.9846994535519126,5,-901,0.025268784179676707
916,-0.9847161572052402,2,-902,0.025304290326597725
917,-0.9847328244274809,1,-903,0.02532183933773338
918,-0.9847494553376906,4,-904,0.02535055000899629
919,-0.984766050054407,5,-905,0.025402335764991183
920,-0.9847826086956522,1,-906,0.025419572169835175
921,-0.9847991313789359,5,-907,0.025476467933299798
922,-0.9848156182212582,1,-908,0.025493549829074303
923,-0.9848320693391116,5,-909,0.025550581829772594
924,-0.9848484848484849,1,-910,0.025567510406254226
925,-0.9848648648648649,31,-911,0.025599221285919137
926,-0.9848812095032398,1,-912,0.025615997728057498
927,-0.9848975188781014,27,-913,0.025644397853441983
928,-0.9849137931034483,18,-914,0.025674515654188376
929,-0.984930032292788,4,-915,0.025729726371056222
930,-0.9849462365591398,12,-916,0.025785364560628923
931,-0.9849624060150376,20,-917,0.02579479902434918
932,-0.9849785407725322,28,-918,0.025826322350579033
933,-0.984994640943194,31,-919,0.025831736947986222
934,-0.9850107066381156,4,-920,0.025889373005004997
935,-0.9850267379679144,68,-921,0.025900155582576825
936,-0.9850427350427351,59,-922,0.025902457698317546
937,-0.9850586979722519,10,-923,0.025907389675735824
938,-0.9850746268656716,8,-924,0.02593712846181195
939,-0.9829605963791267,42,-923,0.025938569935709425
940,-0.9829787234042553,1,-924,0.02595504564424351
941,-0.9829968119022316,88,-925,0.025952970466676186
942,-0.9830148619957537,7,-926,0.026008017444897936
943,-0.9830328738069989,25,-927,0.0260201893922395
944,-0.9830508474576272,8,-928,0.026059049389025632
945,-0.9830687830687831,22,-929,0.0260920541961745
946,-0.9830866807610994,1,-930,0.026108381295346157
947,-0.9831045406546991,10,-931,0.02611704120578744
948,-0.9831223628691983,49,-932,0.026118965117793182
949,-0.9831401475237092,10,-933,0.02617151961682908
950,-0.9831578947368421,1,-934,0.026187699271392254
951,-0.9831756046267087,1,-935,0.026203732640848
952,-0.9831932773109243,14,-936,0.02625176086765711
953,-0.9832109129066107,32,-937,0.026263710139068676
954,-0.9832285115303984,4,-938,0.02629723038276807
